test_score,time
0.6534292307692308,79.90695552399846
0.6539107692307692,81.39390246296531
0.6538338461538461,75.26157625601628
0.6483723076923077,75.16356604296014
0.6512830769230769,76.38755453098565
0.6500153846153847,76.15118443296524
0.6490046153846154,76.4972867660108
0.6615076923076924,75.83081831899472
0.650186153846154,75.56573311897229
0.6463523076923077,75.66407437797172
0.6521830769230769,75.97855460998835
0.6524938461538461,75.93667235999601
0.6550292307692308,76.21012396796141
0.6458446153846152,76.53924424096476
0.6549446153846155,78.09880477003755
0.6459553846153847,80.46215920499525
0.6520261538461539,80.76603896601593
0.6429461538461538,77.48978302901376
0.6516123076923077,75.98513427597936
0.6533923076923077,76.8256135369884
0.6428553846153846,77.34166466997702
0.6547630769230769,80.68877777800662
0.6495907692307692,80.82273786602308
0.649103076923077,81.05606160801835
0.651223076923077,77.01061599003151
0.6554738461538461,77.62767860002351
0.6556153846153846,80.65460680302932
0.6457092307692308,80.95960667001782
0.6547246153846153,77.4618152480107
0.6466538461538461,76.69403460394824
0.6515723076923078,78.32568179705413
0.6453492307692308,78.05640297901118
0.6487092307692308,78.10252732300431
0.6428338461538461,78.57514218497091
0.651283076923077,78.24459107097935
0.6511492307692308,77.81478806899396
0.6519892307692308,78.95618625800124
0.6471476923076923,78.06935353699375
0.6585461538461539,78.1395605529542
0.6597815384615385,78.06842719000998
0.6534692307692308,77.75781417300459
0.6492353846153847,77.873600224033
0.6508830769230769,78.38433383696245
0.6516323076923076,78.54614663496615
0.6523307692307693,78.17934135597898
0.6479153846153847,78.75748295197263
0.6542215384615384,77.17001208802685
0.6464123076923076,82.59298996499271
0.6596923076923076,85.36829802900318
0.644403076923077,85.99429179704748
