test_score,time
0.5538321167883211,8.293703252000341
0.5801094890510948,8.01067498799966
0.5477148080438756,7.878647139999885
0.5477148080438756,7.939160363001064
0.5603290676416819,8.044149279001434
0.5371115173674589,7.964774946000035
0.5277879341864717,8.123797894999372
0.546800731261426,7.857738923999932
0.5323583180987201,7.929382014999645
0.5541133455210238,8.0671621649999
0.5494525547445256,8.11630881400015
0.5538321167883211,8.034375391000138
0.559963436928702,8.112492291998933
0.5447897623400365,7.874664494000171
0.576782449725777,7.813352896999278
0.5511882998171846,8.184781956000736
0.5541133455210238,8.04837060600039
0.5665447897623401,7.918095484999868
0.5416819012797074,8.119338128000892
0.5694698354661791,7.937611786999695
0.5512773722627737,7.8907539140000145
0.5558394160583942,8.064989829001206
0.5277879341864716,7.95531274899986
0.516819012797075,7.90286748399922
0.5681901279707494,8.182894327001119
0.549725776965265,7.899070897999992
0.5451553930530165,8.0396954250009
0.5482632541133455,8.17025693800133
0.5725776965265084,7.98345148000044
0.5436928702010969,7.96414476099926
0.5348540145985402,8.342711519999286
0.5483576642335767,8.021847205000086
0.5820840950639853,8.01991759900011
0.576416819012797,8.057341418998476
0.5702010968921389,7.91234687100041
0.5471663619744057,7.886664682999253
0.5473491773308957,7.994957827000691
0.5486288848263253,7.833862253000917
0.539853747714808,8.066912027999933
0.5605118829981719,8.02869575800105
0.5578467153284672,7.966845617998846
0.5731751824817519,7.852689551000366
0.573491773308958,8.135257781999826
0.5581352833638026,7.929109791000884
0.5647166361974405,7.8424821000007805
0.5237659963436929,8.351748402999874
0.5354661791590494,7.896951557000647
0.5422303473491774,8.00132768900039
0.5343692870201096,8.11706487400079
0.5614259597806215,7.964010814999711
