test_score,time
0.6620926243567753,13.29135159100406
0.6490566037735849,13.108737469010519
0.6445969125214408,13.293452705023814
0.6662092624356776,13.259970060986237
0.6188679245283019,13.271469903993422
0.6202401372212694,13.285783049999736
0.6377358490566037,13.102546656009507
0.6627787307032591,13.281786446983457
0.6346153846153846,13.264859960996546
0.6363636363636362,13.261664163001116
0.6356775300171525,13.251287570979914
0.6572898799313893,13.090868991013846
0.6806174957118353,13.263654490001503
0.6260720411663809,13.310765242989875
0.6240137221269296,13.288999484997476
0.5986277873070326,13.116628475021571
0.6449399656946828,13.34829881598125
0.653516295025729,13.303929588000752
0.6538461538461537,13.236445498972898
0.5972027972027972,13.16766547897714
0.6367066895368781,13.237696213996971
0.6538593481989707,13.292057313025001
0.6617495711835335,13.348046601982789
0.6703259005145795,13.312573337985668
0.6408233276157805,13.16561521199765
0.6771869639794167,13.223955293011386
0.623327615780446,13.285690242017154
0.6260720411663807,13.337258254992777
0.6381118881118881,13.146263860980978
0.6248251748251749,13.325187259993978
0.6545454545454545,13.257930246007161
0.657975986277873,13.289438668987714
0.6439108061749571,13.316387478000248
0.6768439108061749,13.199323527980598
0.6150943396226415,13.278505408001365
0.6391080617495712,13.276563423016343
0.6720411663807891,13.387823135009967
0.6583190394511149,13.112310806987805
0.6678321678321678,13.318991274980363
0.6734265734265734,13.236850424000295
0.6281303602058319,13.245238583011087
0.6476843910806175,13.156408907001607
0.6384219554030874,13.327578083000848
0.6689536878216124,13.322758716007229
0.6370497427101199,13.24310289899586
0.655917667238422,13.334645374998217
0.6620926243567753,13.144326675013874
0.662778730703259,13.310960873990552
0.6552447552447553,13.286431988002732
0.6517482517482518,13.308365705015595
