test_score,time
0.7848484848484848,1.1768245970000064
0.6848484848484848,1.2058895810000083
0.7000000000000001,1.2016314309999527
0.7454545454545456,1.1939407589999862
0.7301587301587301,1.1835839070000131
0.8126984126984127,1.2036927640000388
0.5841269841269842,1.1848220469999544
0.8063492063492065,1.220778456000005
0.7396825396825396,1.1927770799999846
0.673015873015873,1.387913391999973
0.6363636363636364,1.2098008689999917
0.784848484848485,1.2203480210000064
0.8212121212121214,1.184463809999954
0.8303030303030304,1.2016897459999998
0.7142857142857143,1.2059653559999783
0.7238095238095237,1.1915185120000154
0.7523809523809524,1.189520676000029
0.6888888888888891,1.192471533999992
0.7142857142857144,1.179642579000017
0.7142857142857144,1.1813834620000416
0.6393939393939394,1.199819773999991
0.7363636363636363,1.2010245689999692
0.6363636363636365,1.1923841429999698
0.7727272727272727,1.3451986260000128
0.742857142857143,1.1836334019999974
0.7809523809523808,1.195102524000049
0.8158730158730159,1.2003248020000115
0.634920634920635,1.2041922989999982
0.7714285714285716,1.2042499020000157
0.7047619047619047,1.1697174949999862
0.7696969696969697,1.195290107999995
0.7393939393939394,1.2190151510000076
0.6909090909090909,1.1846615059999976
0.6909090909090909,1.1886971820000556
0.7365079365079366,1.1762910339999733
0.7492063492063491,1.1738791710000671
0.6920634920634922,1.211277101000064
0.7047619047619046,1.3989085489999982
0.7333333333333334,1.1925960020000732
0.634920634920635,1.1849472180000478
0.6727272727272727,1.1794524599999934
0.703030303030303,1.213452216000065
0.6939393939393939,1.1982892580000453
0.7393939393939394,1.193489848000013
0.6984126984126985,1.1901311860000308
0.7492063492063492,1.1856117820000238
0.6857142857142856,1.1976738450000537
0.765079365079365,1.20406496399994
0.6984126984126985,1.1899769699999754
0.7904761904761906,1.1984065489999691
