test_score,time
0.8568627450980392,2.4061180349963247
0.847058823529412,2.1061124080151785
0.8313725490196079,2.0202524710039143
0.8392156862745096,2.0347077790065664
0.8000000000000002,2.130853099020897
0.8450980392156864,2.0639510939945467
0.8253968253968251,2.0453792230109684
0.8234126984126985,2.08964679899509
0.8392857142857141,2.0996778050030116
0.8511904761904762,2.102947522012983
0.835294117647059,2.079674659995362
0.8509803921568627,2.0963670429773624
0.868627450980392,1.9629340390092693
0.8411764705882353,2.0397580779972486
0.7862745098039216,2.320232149009825
0.8627450980392155,2.1230415680038277
0.8551587301587302,2.189464938011951
0.8710317460317459,2.099847115983721
0.8492063492063492,2.0165079979924485
0.8134920634920633,2.133466722996673
0.8745098039215685,2.112791085004574
0.8254901960784312,2.05216118899989
0.8156862745098039,2.110301498993067
0.8705882352941177,2.102103002980585
0.8666666666666667,2.1198464519984554
0.815686274509804,2.0068264690053184
0.8452380952380952,2.098443726979895
0.8730158730158729,2.066871154995169
0.7976190476190478,2.1264959819964133
0.8035714285714284,2.1748855930054556
0.8372549019607842,2.0222745990031403
0.8392156862745097,2.293800104002003
0.8568627450980392,2.207659498002613
0.8235294117647057,2.160386264004046
0.8294117647058824,2.2789779290033034
0.8627450980392156,2.1254229359910832
0.8313492063492063,2.1110278260021005
0.8095238095238095,2.2453946659807116
0.8531746031746033,2.130598703981377
0.7956349206349204,2.1763010819850024
0.8568627450980393,2.3521524340030737
0.7999999999999998,2.2659562200133223
0.8372549019607843,1.9997326949960554
0.8588235294117649,2.2879762499942444
0.8235294117647061,2.148899708990939
0.8411764705882351,2.273050817020703
0.871031746031746,2.2812005799787585
0.7638888888888887,2.211711092008045
0.7797619047619049,1.987825618998613
0.8492063492063492,2.0887672800163273
