,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.48627450980392145,2.644714001210994,3.2,ST-GBR-PI
1,authorship,0.5357142857142856,1.6504370299141187,3.2261904761904763,ST-GBR-PI
2,authorship,0.488095238095238,1.5202238041820804,3.2857142857142856,ST-GBR-PI
3,authorship,0.498015873015873,0.8647867728454572,3.0476190476190474,ST-GBR-PI
4,authorship,0.5337301587301587,0.8674504852180547,3.1666666666666665,ST-GBR-PI
5,authorship,0.5138888888888887,0.8682323285222429,3.1785714285714284,ST-GBR-PI
6,authorship,0.4801587301587301,0.858612736846945,3.0595238095238093,ST-GBR-PI
7,authorship,0.5178571428571429,0.865161709715702,3.0952380952380953,ST-GBR-PI
8,authorship,0.513888888888889,0.8733206667410736,3.238095238095238,ST-GBR-PI
9,authorship,0.4781746031746031,0.8536596111297491,3.0714285714285716,ST-GBR-PI
10,authorship,0.4823529411764705,0.8508123716156575,3.1411764705882352,ST-GBR-PI
11,authorship,0.5218253968253966,0.8610554921060309,3.238095238095238,ST-GBR-PI
12,authorship,0.46230158730158727,0.8536276198263991,3.142857142857143,ST-GBR-PI
13,authorship,0.5317460317460317,0.8593811804375786,3.2142857142857144,ST-GBR-PI
14,authorship,0.5515873015873014,0.8592812530362753,3.2976190476190474,ST-GBR-PI
15,authorship,0.5,0.8642138108943594,3.1785714285714284,ST-GBR-PI
16,authorship,0.48611111111111116,0.8670834670083152,3.2857142857142856,ST-GBR-PI
17,authorship,0.488095238095238,0.8607469931655077,3.0238095238095237,ST-GBR-PI
18,authorship,0.5119047619047618,0.8609207156443938,3.1666666666666665,ST-GBR-PI
19,authorship,0.5119047619047619,0.8649170974101251,3.119047619047619,ST-GBR-PI
20,authorship,0.5196078431372548,0.8602777756865364,3.2,ST-GBR-PI
21,authorship,0.5119047619047619,0.861600613256069,3.238095238095238,ST-GBR-PI
22,authorship,0.5317460317460316,0.8631195115350664,3.238095238095238,ST-GBR-PI
23,authorship,0.5119047619047619,0.8670922497684691,3.3095238095238093,ST-GBR-PI
24,authorship,0.49801587301587297,0.8588694082210515,3.130952380952381,ST-GBR-PI
25,authorship,0.486111111111111,0.8604904316033399,3.130952380952381,ST-GBR-PI
26,authorship,0.49007936507936506,0.8534352845236881,3.107142857142857,ST-GBR-PI
27,authorship,0.4841269841269841,0.8582123553630909,3.2261904761904763,ST-GBR-PI
28,authorship,0.5079365079365078,0.8603163494390491,3.1904761904761907,ST-GBR-PI
29,authorship,0.5138888888888887,0.8605774822064749,3.2976190476190474,ST-GBR-PI
30,authorship,0.4666666666666666,0.858544467443617,3.152941176470588,ST-GBR-PI
31,authorship,0.5158730158730158,0.8626674815588369,3.2142857142857144,ST-GBR-PI
32,authorship,0.498015873015873,0.8634626599262352,3.2142857142857144,ST-GBR-PI
33,authorship,0.5218253968253966,0.857981528503275,3.2857142857142856,ST-GBR-PI
34,authorship,0.5119047619047619,0.8614172446062861,3.1904761904761907,ST-GBR-PI
35,authorship,0.4642857142857142,0.8635755140982255,3.119047619047619,ST-GBR-PI
36,authorship,0.5456349206349206,0.8605816638423643,3.3214285714285716,ST-GBR-PI
37,authorship,0.49404761904761896,0.8608556281864292,3.238095238095238,ST-GBR-PI
38,authorship,0.4742063492063491,0.8691441728755246,3.1547619047619047,ST-GBR-PI
39,authorship,0.5317460317460317,0.9949316538767118,3.0714285714285716,ST-GBR-PI
40,authorship,0.5392156862745099,0.8585241180174786,3.2470588235294118,ST-GBR-PI
41,authorship,0.4821428571428572,0.8560379869179741,3.2142857142857144,ST-GBR-PI
42,authorship,0.501984126984127,0.9894216812218781,3.0714285714285716,ST-GBR-PI
43,authorship,0.5019841269841269,0.8656149644992961,3.392857142857143,ST-GBR-PI
44,authorship,0.49404761904761907,0.8647793548580311,3.2142857142857144,ST-GBR-PI
45,authorship,0.5158730158730159,0.9859682087415715,3.2142857142857144,ST-GBR-PI
46,authorship,0.5158730158730158,0.865097722915262,3.2857142857142856,ST-GBR-PI
47,authorship,0.4761904761904761,0.9166764435824722,3.1904761904761907,ST-GBR-PI
48,authorship,0.4801587301587301,0.9883968065199613,3.107142857142857,ST-GBR-PI
49,authorship,0.5119047619047619,0.8634643640974565,3.1785714285714284,ST-GBR-PI
50,glass,0.6515151515151515,0.4757295250767738,3.3181818181818183,ST-GBR-PI
51,glass,0.5606060606060607,0.47076353500643214,3.227272727272727,ST-GBR-PI
52,glass,0.6393939393939393,0.41244156949234734,3.590909090909091,ST-GBR-PI
53,glass,0.5696969696969697,0.3826503434548967,3.727272727272727,ST-GBR-PI
54,glass,0.6507936507936508,0.39807927867331283,3.4761904761904763,ST-GBR-PI
55,glass,0.5746031746031746,0.3963497548749646,3.3333333333333335,ST-GBR-PI
56,glass,0.5492063492063491,0.4330746941884582,3.3333333333333335,ST-GBR-PI
57,glass,0.6095238095238094,0.4557591119646322,3.4285714285714284,ST-GBR-PI
58,glass,0.584126984126984,0.44345792649747245,3.1904761904761907,ST-GBR-PI
59,glass,0.5015873015873016,0.4180083256105112,3.1904761904761907,ST-GBR-PI
60,glass,0.5454545454545453,0.4014447988759439,3.727272727272727,ST-GBR-PI
61,glass,0.5363636363636363,0.42002024274675764,3.409090909090909,ST-GBR-PI
62,glass,0.5575757575757575,0.413207852294532,3.272727272727273,ST-GBR-PI
63,glass,0.6454545454545454,0.3983941031178229,3.3636363636363638,ST-GBR-PI
64,glass,0.6190476190476191,0.39789642732719943,3.2857142857142856,ST-GBR-PI
65,glass,0.5809523809523809,0.3992892888863093,3.238095238095238,ST-GBR-PI
66,glass,0.5142857142857141,0.39574214445427747,3.4761904761904763,ST-GBR-PI
67,glass,0.5492063492063493,0.3963343543185936,3.4285714285714284,ST-GBR-PI
68,glass,0.5777777777777777,0.4046107769006579,3.380952380952381,ST-GBR-PI
69,glass,0.5238095238095237,0.40817025385383077,3.9523809523809526,ST-GBR-PI
70,glass,0.5606060606060604,0.3847781411667083,3.5,ST-GBR-PI
71,glass,0.5393939393939392,0.39625659281303266,3.5454545454545454,ST-GBR-PI
72,glass,0.6060606060606061,0.39531920845762775,3.4545454545454546,ST-GBR-PI
73,glass,0.6151515151515151,0.38937382115419833,3.3636363636363638,ST-GBR-PI
74,glass,0.6063492063492063,0.43425842194181147,3.619047619047619,ST-GBR-PI
