,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.48627450980392145,2.659440914537961,3.2,ST-GBR-PI
1,authorship,0.5357142857142856,1.6756201263143071,3.2261904761904763,ST-GBR-PI
2,authorship,0.488095238095238,1.5188522544089273,3.2857142857142856,ST-GBR-PI
3,authorship,0.498015873015873,0.8718071761634986,3.0476190476190474,ST-GBR-PI
4,authorship,0.5337301587301587,0.8621284298245049,3.1666666666666665,ST-GBR-PI
5,authorship,0.5138888888888887,0.869664895599711,3.1785714285714284,ST-GBR-PI
6,authorship,0.4801587301587301,0.8664823287586818,3.0595238095238093,ST-GBR-PI
7,authorship,0.5178571428571429,0.8721274307016719,3.0952380952380953,ST-GBR-PI
8,authorship,0.513888888888889,0.8572664424113968,3.238095238095238,ST-GBR-PI
9,authorship,0.4781746031746031,0.8656426106049033,3.0714285714285716,ST-GBR-PI
10,authorship,0.4823529411764705,0.8512062707860343,3.1411764705882352,ST-GBR-PI
11,authorship,0.5218253968253966,0.8540922416947817,3.238095238095238,ST-GBR-PI
12,authorship,0.46230158730158727,0.8516385882183285,3.142857142857143,ST-GBR-PI
13,authorship,0.5317460317460317,0.8561685521656283,3.2142857142857144,ST-GBR-PI
14,authorship,0.5515873015873014,0.8571902235876518,3.2976190476190474,ST-GBR-PI
15,authorship,0.5,0.8605845749588728,3.1785714285714284,ST-GBR-PI
16,authorship,0.48611111111111116,0.8563570468616962,3.2857142857142856,ST-GBR-PI
17,authorship,0.488095238095238,0.8556722155167107,3.0238095238095237,ST-GBR-PI
18,authorship,0.5119047619047618,0.8710581522027211,3.1666666666666665,ST-GBR-PI
19,authorship,0.5119047619047619,0.8652858783385011,3.119047619047619,ST-GBR-PI
20,authorship,0.5196078431372548,0.8616755773013176,3.2,ST-GBR-PI
21,authorship,0.5119047619047619,0.8639874482628377,3.238095238095238,ST-GBR-PI
22,authorship,0.5317460317460316,0.8698242574237572,3.238095238095238,ST-GBR-PI
23,authorship,0.5119047619047619,0.8698424484605681,3.3095238095238093,ST-GBR-PI
24,authorship,0.49801587301587297,0.8562101891757715,3.130952380952381,ST-GBR-PI
25,authorship,0.486111111111111,0.8626427565567675,3.130952380952381,ST-GBR-PI
26,authorship,0.49007936507936506,0.8614624755554907,3.107142857142857,ST-GBR-PI
27,authorship,0.4841269841269841,0.8628447894351613,3.2261904761904763,ST-GBR-PI
28,authorship,0.5079365079365078,0.8618081403125167,3.1904761904761907,ST-GBR-PI
29,authorship,0.5138888888888887,0.876287834548549,3.2976190476190474,ST-GBR-PI
30,authorship,0.4666666666666666,0.8647424772112635,3.152941176470588,ST-GBR-PI
31,authorship,0.5158730158730158,0.8536577030097182,3.2142857142857144,ST-GBR-PI
32,authorship,0.498015873015873,0.8600531514111351,3.2142857142857144,ST-GBR-PI
33,authorship,0.5218253968253966,0.864856664437114,3.2857142857142856,ST-GBR-PI
34,authorship,0.5119047619047619,0.8824782118390523,3.1904761904761907,ST-GBR-PI
35,authorship,0.4642857142857142,0.8627800014883636,3.119047619047619,ST-GBR-PI
36,authorship,0.5456349206349206,0.8567913459024807,3.3214285714285716,ST-GBR-PI
37,authorship,0.49404761904761896,0.8697604358894871,3.238095238095238,ST-GBR-PI
38,authorship,0.4742063492063491,0.8539388150883686,3.1547619047619047,ST-GBR-PI
39,authorship,0.5317460317460317,0.8676653363871641,3.0714285714285716,ST-GBR-PI
40,authorship,0.5392156862745099,0.862193071220154,3.2470588235294118,ST-GBR-PI
41,authorship,0.4821428571428572,0.8630265026169149,3.2142857142857144,ST-GBR-PI
42,authorship,0.501984126984127,0.8697536214152495,3.0714285714285716,ST-GBR-PI
43,authorship,0.5019841269841269,0.8570074359346276,3.392857142857143,ST-GBR-PI
44,authorship,0.49404761904761907,0.8665305454368634,3.2142857142857144,ST-GBR-PI
45,authorship,0.5158730158730159,0.8650864395014884,3.2142857142857144,ST-GBR-PI
46,authorship,0.5158730158730158,0.8576865482885864,3.2857142857142856,ST-GBR-PI
47,authorship,0.4761904761904761,0.9047509921397345,3.1904761904761907,ST-GBR-PI
48,authorship,0.4801587301587301,0.856613577621413,3.107142857142857,ST-GBR-PI
49,authorship,0.5119047619047619,0.8553806710297729,3.1785714285714284,ST-GBR-PI
50,glass,0.6515151515151515,0.45745935319103853,3.3181818181818183,ST-GBR-PI
51,glass,0.5606060606060607,0.40728500687804026,3.227272727272727,ST-GBR-PI
52,glass,0.6393939393939393,0.40856087216835957,3.590909090909091,ST-GBR-PI
53,glass,0.5696969696969697,0.39883371595822176,3.727272727272727,ST-GBR-PI
54,glass,0.6507936507936508,0.4327521296686486,3.4761904761904763,ST-GBR-PI
55,glass,0.5746031746031746,0.4013279387503517,3.3333333333333335,ST-GBR-PI
56,glass,0.5492063492063491,0.4085098920876928,3.3333333333333335,ST-GBR-PI
57,glass,0.6095238095238094,0.40026479465106474,3.4285714285714284,ST-GBR-PI
58,glass,0.584126984126984,0.45538096931575467,3.1904761904761907,ST-GBR-PI
59,glass,0.5015873015873016,0.4490189149287827,3.1904761904761907,ST-GBR-PI
60,glass,0.5454545454545453,0.44905691756267463,3.727272727272727,ST-GBR-PI
61,glass,0.5363636363636363,0.456917383811811,3.409090909090909,ST-GBR-PI
62,glass,0.5575757575757575,0.4499175441551389,3.272727272727273,ST-GBR-PI
63,glass,0.6454545454545454,0.44687206118957823,3.3636363636363638,ST-GBR-PI
64,glass,0.6190476190476191,0.4565743440668823,3.2857142857142856,ST-GBR-PI
65,glass,0.5809523809523809,0.4546782021538653,3.238095238095238,ST-GBR-PI
66,glass,0.5142857142857141,0.4659645009356525,3.4761904761904763,ST-GBR-PI
67,glass,0.5492063492063493,0.4482176177660752,3.4285714285714284,ST-GBR-PI
68,glass,0.5777777777777777,0.4487595097356355,3.380952380952381,ST-GBR-PI
69,glass,0.5238095238095237,0.44822686196184675,3.9523809523809526,ST-GBR-PI
70,glass,0.5606060606060604,0.44457382289920705,3.5,ST-GBR-PI
71,glass,0.5393939393939392,0.45524428571718417,3.5454545454545454,ST-GBR-PI
72,glass,0.6060606060606061,0.46060867420713764,3.4545454545454546,ST-GBR-PI
73,glass,0.6151515151515151,0.431864678156707,3.3636363636363638,ST-GBR-PI
74,glass,0.6063492063492063,0.43431289206536666,3.619047619047619,ST-GBR-PI
75,glass,0.5396825396825397,0.43575364281178924,3.380952380952381,ST-GBR-PI
76,glass,0.6031746031746031,0.4451215527041326,3.3333333333333335,ST-GBR-PI
77,glass,0.5682539682539681,0.4641054665778787,3.4761904761904763,ST-GBR-PI
78,glass,0.5682539682539682,0.44553704205611927,3.238095238095238,ST-GBR-PI
79,glass,0.5746031746031746,0.4455534864340141,3.0476190476190474,ST-GBR-PI
80,glass,0.6030303030303029,0.44618578243739915,3.590909090909091,ST-GBR-PI
81,glass,0.5363636363636363,0.45870042499254765,3.3181818181818183,ST-GBR-PI
82,glass,0.6333333333333333,0.45006743785073416,3.3636363636363638,ST-GBR-PI
83,glass,0.5878787878787878,0.44960948287869773,3.4545454545454546,ST-GBR-PI
84,glass,0.6253968253968253,0.4418990920026428,3.2857142857142856,ST-GBR-PI
85,glass,0.6444444444444444,0.4481912492552167,3.4285714285714284,ST-GBR-PI
86,glass,0.5111111111111111,0.45988058898914463,3.238095238095238,ST-GBR-PI
87,glass,0.6158730158730159,0.43654062463433874,3.238095238095238,ST-GBR-PI
88,glass,0.6095238095238096,0.49160398794128296,3.142857142857143,ST-GBR-PI
89,glass,0.5047619047619046,0.4541579508892965,3.7142857142857144,ST-GBR-PI
90,glass,0.5030303030303029,0.39947964146232323,3.909090909090909,ST-GBR-PI
91,glass,0.5939393939393939,0.40154298009445194,3.5454545454545454,ST-GBR-PI
92,glass,0.6242424242424242,0.4476051978015127,3.5,ST-GBR-PI
93,glass,0.5757575757575757,0.3969043541550551,3.5454545454545454,ST-GBR-PI
94,glass,0.5682539682539682,0.4440871391031155,3.238095238095238,ST-GBR-PI
95,glass,0.5746031746031747,0.4411365203951557,3.4761904761904763,ST-GBR-PI
96,glass,0.6190476190476188,0.4491985606756764,3.238095238095238,ST-GBR-PI
97,glass,0.6095238095238095,0.4354757584472215,3.380952380952381,ST-GBR-PI
98,glass,0.619047619047619,0.4337076797816521,3.4285714285714284,ST-GBR-PI
99,glass,0.5777777777777776,0.3929548519892457,3.5714285714285716,ST-GBR-PI
100,iris,0.8444444444444444,0.3067586756608721,2.6666666666666665,ST-GBR-PI
101,iris,0.9555555555555556,0.3066466628531074,3.0,ST-GBR-PI
102,iris,0.9333333333333333,0.30704331228716664,2.933333333333333,ST-GBR-PI
103,iris,0.8666666666666666,0.30894673958609276,2.8666666666666667,ST-GBR-PI
104,iris,0.911111111111111,0.30693814550089943,2.8666666666666667,ST-GBR-PI
105,iris,1.0,0.3156388684568471,3.0,ST-GBR-PI
106,iris,0.9777777777777777,0.3218927682907354,2.933333333333333,ST-GBR-PI
107,iris,1.0,0.33864517799671134,3.0,ST-GBR-PI
108,iris,0.9555555555555555,0.3102760003291547,2.8666666666666667,ST-GBR-PI
109,iris,1.0,0.3157283738784041,3.0,ST-GBR-PI
110,iris,0.9555555555555555,0.2896598398249768,3.0,ST-GBR-PI
111,iris,0.9777777777777777,0.3280558257756725,2.933333333333333,ST-GBR-PI
112,iris,0.9111111111111111,0.3078100387116606,3.0,ST-GBR-PI
113,iris,0.9555555555555556,0.3130796986349155,3.0,ST-GBR-PI
114,iris,0.8666666666666667,0.3125549834279538,3.0,ST-GBR-PI
115,iris,1.0,0.3179670941874438,3.0,ST-GBR-PI
116,iris,0.9555555555555555,0.3302607115961954,3.0,ST-GBR-PI
117,iris,1.0,0.33870116627443525,3.0,ST-GBR-PI
118,iris,0.9555555555555555,0.31202132101312274,3.0,ST-GBR-PI
119,iris,0.9333333333333333,0.3335143568810566,2.933333333333333,ST-GBR-PI
120,iris,0.9777777777777777,0.31096315373930367,2.933333333333333,ST-GBR-PI
121,iris,0.9333333333333333,0.3111330534029481,2.933333333333333,ST-GBR-PI
122,iris,0.9333333333333333,0.2931627553088521,2.933333333333333,ST-GBR-PI
123,iris,0.9333333333333332,0.31452299017182556,2.933333333333333,ST-GBR-PI
124,iris,1.0,0.3149608399065641,3.0,ST-GBR-PI
125,iris,0.9333333333333333,0.31443772367114226,2.933333333333333,ST-GBR-PI
126,iris,0.9555555555555556,0.3173947200008622,3.0,ST-GBR-PI
127,iris,0.8666666666666667,0.3127376933925965,3.0,ST-GBR-PI
128,iris,1.0,0.33187843059663263,3.0,ST-GBR-PI
129,iris,0.9555555555555556,0.3153806860923734,3.0,ST-GBR-PI
130,iris,0.9111111111111111,0.485314726630984,2.8666666666666667,ST-GBR-PI
131,iris,0.9333333333333333,0.31149907450343306,2.933333333333333,ST-GBR-PI
132,iris,0.9111111111111112,0.28789644313093626,3.0,ST-GBR-PI
133,iris,1.0,0.30973136034071264,3.0,ST-GBR-PI
134,iris,0.9555555555555555,0.312009435296098,3.0,ST-GBR-PI
135,iris,0.9333333333333333,0.33375954170999733,2.933333333333333,ST-GBR-PI
136,iris,0.9777777777777777,0.31215723133935364,2.933333333333333,ST-GBR-PI
137,iris,0.9555555555555555,0.33580004297336286,2.8666666666666667,ST-GBR-PI
138,iris,0.9777777777777777,0.2957878724559378,2.933333333333333,ST-GBR-PI
139,iris,0.9555555555555556,0.31333839187899176,3.0,ST-GBR-PI
140,iris,1.0,0.291044128225403,3.0,ST-GBR-PI
141,iris,0.9555555555555556,0.3067147809159019,3.0,ST-GBR-PI
142,iris,0.9555555555555556,0.30975343300203934,3.0,ST-GBR-PI
143,iris,0.9111111111111111,0.30698204774683596,3.0,ST-GBR-PI
144,iris,1.0,0.3083484827838049,3.0,ST-GBR-PI
145,iris,1.0,0.3147379195631056,3.0,ST-GBR-PI
146,iris,0.911111111111111,0.3118944858243074,2.8666666666666667,ST-GBR-PI
147,iris,1.0,0.3264969473620523,3.0,ST-GBR-PI
148,iris,0.9555555555555555,0.3537579780570307,2.8666666666666667,ST-GBR-PI
149,iris,0.8888888888888888,0.3239034734157021,2.8,ST-GBR-PI
150,letter,0.37010769230769236,3.1682536615013452,2.5625,ST-GBR-PI
151,letter,0.3690061538461538,3.1765552544710545,2.564,ST-GBR-PI
152,letter,0.37478307692307694,3.1672553603872893,2.582,ST-GBR-PI
153,letter,0.3766753846153846,3.166220713343773,2.582,ST-GBR-PI
154,letter,0.36078615384615387,3.2008893052372813,2.5265,ST-GBR-PI
155,letter,0.3622584615384616,3.1943771047105685,2.5355,ST-GBR-PI
156,letter,0.3637169230769231,3.1983479591525943,2.538,ST-GBR-PI
157,letter,0.3704153846153846,3.1835803815642905,2.597,ST-GBR-PI
158,letter,0.3687846153846154,3.1700595081344973,2.5515,ST-GBR-PI
159,letter,0.36353846153846153,3.1804440600585444,2.5375,ST-GBR-PI
160,letter,0.36178769230769225,3.177927554412758,2.545,ST-GBR-PI
161,letter,0.3634830769230769,3.181212142300323,2.529,ST-GBR-PI
162,letter,0.36638,3.178423052231178,2.553,ST-GBR-PI
163,letter,0.3737415384615384,3.1753337537201367,2.5785,ST-GBR-PI
