test_score,time
0.6008615384615384,44.00472812700902
0.6082446153846154,44.24724803700519
0.6164646153846154,42.711399898995296
0.607206153846154,42.78069344199321
0.6146369230769231,43.02404497200041
0.6166030769230769,42.84604744000535
0.6107369230769231,43.14855384800467
0.6133661538461538,43.03159780699934
0.607,43.61450982899987
0.6093538461538462,43.01714019601059
0.6144430769230769,43.01947501099494
0.6139753846153846,43.55312938599674
0.6187661538461539,43.268971174009486
0.6119953846153846,42.84809399100778
0.6107184615384617,43.07026846699591
0.6092461538461539,43.304191907998764
0.6104815384615385,42.76274715400359
0.6157646153846154,43.011828921997214
0.6126938461538461,42.904529014995205
0.6072769230769232,43.43245170800946
0.608866153846154,42.67588825800339
0.6167953846153846,42.77996512599929
0.6118292307692307,43.26442712498829
0.6108399999999999,42.97418181799004
0.6093461538461538,42.68278912900132
0.6157953846153846,43.592054067004945
0.6052907692307692,43.49053150699183
0.6102169230769231,43.05420048099767
0.6077492307692307,43.04561013600323
0.6108907692307692,43.1054687279975
0.6138738461538462,42.64033456800098
0.6079246153846154,42.720318731007865
0.6142076923076922,42.6770398439985
0.6099338461538462,42.953326308997944
0.6077307692307692,43.05530097600421
0.6108815384615384,42.81947306499933
0.6089323076923077,43.137852140003815
0.6079615384615383,43.07342505699489
0.6079292307692308,42.948360626003705
0.613036923076923,42.90920706599718
0.6090215384615385,43.3360340490035
0.6118769230769232,43.14469292399008
0.6187861538461539,43.27375843600021
0.6121138461538462,43.026265602995416
0.6109169230769231,43.043827982997755
0.6052446153846154,43.060603414996876
0.6063676923076923,42.82818571600365
0.6011384615384616,43.29341961900354
0.6187476923076923,42.861653414991444
0.6092461538461539,43.36631532800674
