test_score,time
0.592,2.752779499001917
0.5890303030303031,2.930537608001032
0.600040440804772,2.683486199995968
0.5933070468102315,2.814605060004397
0.5925386715195633,2.7989126789980223
0.6017591750075826,2.894858314997691
0.5931857243959155,2.7530024420047994
0.5901324436356283,2.7321057500012107
0.5868162976443231,2.913721083001292
0.5873420281063593,2.709769704997598
0.6019393939393939,2.824802175993682
0.588969696969697,2.7555132279958348
0.5931250631887575,2.7170792970064213
0.5921747042766151,2.697775681001076
0.5906986149024366,2.6982439310013433
0.5885350318471337,2.7654715320022656
0.5879081993731675,2.884498553001322
0.5938125568698818,2.7310831989962026
0.5977353149327671,2.6859274630041905
0.5895056111616622,2.6786014039971637
0.5881414141414141,2.6937289500056067
0.5869090909090908,2.659769066995067
0.5937923364674957,2.6800486240026657
0.5903953088666465,2.720904836001864
0.594439389343848,2.918340354000975
0.5935496916388636,2.7528250510003995
0.5909817005358408,2.775831874001596
0.5962390051562025,2.71472539199749
0.597088262056415,2.7997801999954386
0.5874229097159034,2.700232921997667
0.5950909090909091,2.7470541509974282
0.5972727272727273,2.7229888049987494
0.5995551511475078,2.88778550799907
0.6042260640986756,2.752445054000418
0.5942371853199879,2.698649566998938
0.5911839045597006,2.787593801993353
0.5872813668992013,2.73508799100091
0.5962592255585886,2.682384344007005
0.5902537660499444,2.7241764459977276
0.5964816499848347,2.860923766995256
0.5897373737373738,2.6607830659995675
0.5964848484848484,2.7616788660016023
0.591972500252755,2.672541404994263
0.5847538166009503,2.698506315005943
0.5896471539783642,2.6944382450019475
0.5922151450813871,2.750956688003499
0.5975533313112931,2.6877942599967355
0.5956526134870084,2.870499236996693
0.5933272672126175,2.7845015329949088
0.5968456172277827,2.74118453200208
