,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.9117647058823531,5.711983304334516,3.788235294117647,ST-RF-PI
1,LR-AUTHORSHIP,0.9464285714285714,4.3431856227800125,3.8452380952380953,ST-RF-PI
2,LR-AUTHORSHIP,0.9265873015873017,4.27917518150514,3.9047619047619047,ST-RF-PI
3,LR-AUTHORSHIP,0.9345238095238095,4.358361624044161,3.9166666666666665,ST-RF-PI
4,LR-AUTHORSHIP,0.9305555555555556,4.314064506125432,3.9404761904761907,ST-RF-PI
5,LR-AUTHORSHIP,0.9384920634920636,4.3598917685991205,3.892857142857143,ST-RF-PI
6,LR-AUTHORSHIP,0.9285714285714286,4.27779150462115,3.857142857142857,ST-RF-PI
7,LR-AUTHORSHIP,0.9484126984126985,4.382782602418045,3.9285714285714284,ST-RF-PI
8,LR-AUTHORSHIP,0.9523809523809523,4.310857778791487,3.9523809523809526,ST-RF-PI
9,LR-AUTHORSHIP,0.9166666666666666,4.330174697051579,3.9047619047619047,ST-RF-PI
10,LR-AUTHORSHIP,0.9529411764705882,4.266704176057691,3.9058823529411764,ST-RF-PI
11,LR-AUTHORSHIP,0.9503968253968254,4.412396264727943,3.892857142857143,ST-RF-PI
12,LR-AUTHORSHIP,0.9246031746031745,4.348774447935831,3.9285714285714284,ST-RF-PI
13,LR-AUTHORSHIP,0.900793650793651,4.3349533440442185,3.9285714285714284,ST-RF-PI
14,LR-AUTHORSHIP,0.9305555555555556,4.2669826000394195,3.8452380952380953,ST-RF-PI
15,LR-AUTHORSHIP,0.9146825396825394,4.356939563375195,3.8333333333333335,ST-RF-PI
16,LR-AUTHORSHIP,0.9325396825396827,1.5705196859775867,3.880952380952381,ST-RF-PI
17,LR-AUTHORSHIP,0.9265873015873017,1.727719585731979,3.9642857142857144,ST-RF-PI
18,LR-AUTHORSHIP,0.9503968253968255,1.6724720422156576,3.9404761904761907,ST-RF-PI
19,LR-AUTHORSHIP,0.9345238095238095,1.6297647547792113,3.9166666666666665,ST-RF-PI
20,LR-AUTHORSHIP,0.9588235294117647,1.6756391398669046,3.9647058823529413,ST-RF-PI
21,LR-AUTHORSHIP,0.9107142857142859,1.6563714142527557,3.8452380952380953,ST-RF-PI
22,LR-AUTHORSHIP,0.9206349206349207,1.7026075208387754,3.880952380952381,ST-RF-PI
23,LR-AUTHORSHIP,0.9146825396825398,1.6220729567407464,3.857142857142857,ST-RF-PI
24,LR-AUTHORSHIP,0.9246031746031745,1.6605656750089717,3.857142857142857,ST-RF-PI
25,LR-AUTHORSHIP,0.9484126984126985,1.680849421857826,3.9285714285714284,ST-RF-PI
26,LR-AUTHORSHIP,0.9523809523809523,1.6191965933693184,3.880952380952381,ST-RF-PI
27,LR-AUTHORSHIP,0.9365079365079365,1.6072415730046274,3.880952380952381,ST-RF-PI
28,LR-AUTHORSHIP,0.9543650793650793,1.6211089294007297,3.8452380952380953,ST-RF-PI
29,LR-AUTHORSHIP,0.8869047619047619,1.6291327112894425,3.869047619047619,ST-RF-PI
30,LR-AUTHORSHIP,0.9117647058823529,1.64576279881798,3.8588235294117648,ST-RF-PI
31,LR-AUTHORSHIP,0.9384920634920636,1.6323491550532643,3.857142857142857,ST-RF-PI
32,LR-AUTHORSHIP,0.9206349206349206,1.6173235319463355,3.9285714285714284,ST-RF-PI
33,LR-AUTHORSHIP,0.9265873015873017,1.6002344300228004,3.869047619047619,ST-RF-PI
34,LR-AUTHORSHIP,0.9166666666666666,1.6944215407994572,3.9285714285714284,ST-RF-PI
35,LR-AUTHORSHIP,0.9404761904761905,1.5917623299305095,3.857142857142857,ST-RF-PI
36,LR-AUTHORSHIP,0.9523809523809523,1.7062034550600687,3.880952380952381,ST-RF-PI
37,LR-AUTHORSHIP,0.9424603174603173,1.6228181065436347,3.892857142857143,ST-RF-PI
38,LR-AUTHORSHIP,0.9206349206349207,1.5802797568585845,3.9047619047619047,ST-RF-PI
39,LR-AUTHORSHIP,0.9563492063492063,1.7162127735310018,3.892857142857143,ST-RF-PI
40,LR-AUTHORSHIP,0.9156862745098039,1.6231949759587372,3.8823529411764706,ST-RF-PI
41,LR-AUTHORSHIP,0.9384920634920636,1.7098131418556746,3.9404761904761907,ST-RF-PI
42,LR-AUTHORSHIP,0.9166666666666666,1.6225891384124826,3.9047619047619047,ST-RF-PI
43,LR-AUTHORSHIP,0.9543650793650794,1.595854483342747,3.9166666666666665,ST-RF-PI
44,LR-AUTHORSHIP,0.9464285714285714,1.7337142870144193,3.9166666666666665,ST-RF-PI
45,LR-AUTHORSHIP,0.9186507936507937,1.6303149250710942,3.892857142857143,ST-RF-PI
46,LR-AUTHORSHIP,0.9424603174603176,1.5926441491934815,3.9166666666666665,ST-RF-PI
47,LR-AUTHORSHIP,0.9107142857142857,1.6176855568859578,3.7738095238095237,ST-RF-PI
48,LR-AUTHORSHIP,0.9305555555555555,1.5886661981098291,3.8452380952380953,ST-RF-PI
49,LR-AUTHORSHIP,0.9523809523809523,1.62866675504606,3.9285714285714284,ST-RF-PI
50,LR-GLASS,0.9393939393939396,3.1687689702735367,5.636363636363637,ST-RF-PI
51,LR-GLASS,0.8909090909090911,2.9020217897268874,5.818181818181818,ST-RF-PI
52,LR-GLASS,0.8363636363636363,2.971048815647084,5.363636363636363,ST-RF-PI
53,LR-GLASS,0.9060606060606061,2.837577270840975,5.7272727272727275,ST-RF-PI
54,LR-GLASS,0.8984126984126984,3.0192212302117634,5.809523809523809,ST-RF-PI
55,LR-GLASS,0.8603174603174603,2.841219732621079,5.428571428571429,ST-RF-PI
56,LR-GLASS,0.8476190476190475,3.0385315649338924,5.523809523809524,ST-RF-PI
57,LR-GLASS,0.9365079365079365,2.870795298167323,5.666666666666667,ST-RF-PI
58,LR-GLASS,0.9206349206349206,3.031870152386612,5.571428571428571,ST-RF-PI
59,LR-GLASS,0.8571428571428571,2.9026878700521057,5.571428571428571,ST-RF-PI
60,LR-GLASS,0.8575757575757574,2.9759345498494323,5.545454545454546,ST-RF-PI
61,LR-GLASS,0.8606060606060608,2.9057183685123533,5.454545454545454,ST-RF-PI
62,LR-GLASS,0.9212121212121214,2.963064478043479,5.7272727272727275,ST-RF-PI
63,LR-GLASS,0.9242424242424243,2.8987694568516176,5.818181818181818,ST-RF-PI
64,LR-GLASS,0.9365079365079365,2.9581904979285767,5.666666666666667,ST-RF-PI
65,LR-GLASS,0.9142857142857143,2.939571742958756,5.761904761904762,ST-RF-PI
66,LR-GLASS,0.8444444444444447,2.931678676799055,5.428571428571429,ST-RF-PI
67,LR-GLASS,0.8571428571428571,2.9565967946307117,5.380952380952381,ST-RF-PI
