,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8509803921568628,1.2148956070378996,3.929411764705882,Native-RF-PI
1,LR-AUTHORSHIP,0.9206349206349207,1.138365490956223,3.880952380952381,Native-RF-PI
2,LR-AUTHORSHIP,0.9027777777777777,1.1279404177526342,3.892857142857143,Native-RF-PI
3,LR-AUTHORSHIP,0.9384920634920636,1.1327056449051482,3.9404761904761907,Native-RF-PI
4,LR-AUTHORSHIP,0.9285714285714287,1.1444151667991629,3.9523809523809526,Native-RF-PI
5,LR-AUTHORSHIP,0.9265873015873017,1.131580032079036,3.869047619047619,Native-RF-PI
6,LR-AUTHORSHIP,0.8948412698412699,1.1274911325593533,3.9166666666666665,Native-RF-PI
7,LR-AUTHORSHIP,0.9186507936507935,1.1351903364634348,3.9404761904761907,Native-RF-PI
8,LR-AUTHORSHIP,0.9226190476190477,1.1301425644581236,3.9642857142857144,Native-RF-PI
9,LR-AUTHORSHIP,0.9305555555555555,1.1325019086076686,3.892857142857143,Native-RF-PI
10,LR-AUTHORSHIP,0.9392156862745099,1.1330107969476702,3.9176470588235293,Native-RF-PI
11,LR-AUTHORSHIP,0.9404761904761905,1.1325540538976528,3.9285714285714284,Native-RF-PI
12,LR-AUTHORSHIP,0.9166666666666669,1.2164520339906704,3.9285714285714284,Native-RF-PI
13,LR-AUTHORSHIP,0.9226190476190477,1.1243456839424433,3.9404761904761907,Native-RF-PI
14,LR-AUTHORSHIP,0.9007936507936507,1.1307341363025987,3.9285714285714284,Native-RF-PI
15,LR-AUTHORSHIP,0.871031746031746,1.1292518833280607,3.892857142857143,Native-RF-PI
16,LR-AUTHORSHIP,0.9186507936507937,1.1302606128676742,3.7976190476190474,Native-RF-PI
17,LR-AUTHORSHIP,0.9047619047619045,1.1378531873664604,3.9285714285714284,Native-RF-PI
18,LR-AUTHORSHIP,0.9384920634920635,1.1261610311141035,3.9166666666666665,Native-RF-PI
19,LR-AUTHORSHIP,0.9345238095238095,1.13432464488787,3.9404761904761907,Native-RF-PI
20,LR-AUTHORSHIP,0.9509803921568628,1.1381605484289206,3.9176470588235293,Native-RF-PI
21,LR-AUTHORSHIP,0.8849206349206349,1.1322719275862865,3.880952380952381,Native-RF-PI
22,LR-AUTHORSHIP,0.9126984126984128,1.1332941811374402,3.880952380952381,Native-RF-PI
23,LR-AUTHORSHIP,0.9126984126984126,1.131927504745767,3.9285714285714284,Native-RF-PI
24,LR-AUTHORSHIP,0.9047619047619048,1.1306463452379774,3.9047619047619047,Native-RF-PI
25,LR-AUTHORSHIP,0.9543650793650794,1.2190451320603433,3.988095238095238,Native-RF-PI
26,LR-AUTHORSHIP,0.9365079365079364,1.1400061135801156,3.9285714285714284,Native-RF-PI
27,LR-AUTHORSHIP,0.9265873015873015,1.1300345623032928,3.892857142857143,Native-RF-PI
28,LR-AUTHORSHIP,0.9186507936507935,1.1315742967211582,3.892857142857143,Native-RF-PI
29,LR-AUTHORSHIP,0.875,1.1365066387839524,3.9166666666666665,Native-RF-PI
30,LR-AUTHORSHIP,0.9117647058823531,1.1342625066535725,3.9176470588235293,Native-RF-PI
31,LR-AUTHORSHIP,0.9305555555555555,1.1343991096611339,3.9404761904761907,Native-RF-PI
32,LR-AUTHORSHIP,0.9087301587301588,1.131986269351347,3.9285714285714284,Native-RF-PI
33,LR-AUTHORSHIP,0.9404761904761907,1.1361084538898427,3.9285714285714284,Native-RF-PI
34,LR-AUTHORSHIP,0.9107142857142857,1.13261721027008,3.9404761904761907,Native-RF-PI
35,LR-AUTHORSHIP,0.9166666666666666,1.1325047712923748,3.880952380952381,Native-RF-PI
36,LR-AUTHORSHIP,0.9285714285714284,1.142123959121776,3.9285714285714284,Native-RF-PI
37,LR-AUTHORSHIP,0.9246031746031745,1.130146498025799,3.857142857142857,Native-RF-PI
38,LR-AUTHORSHIP,0.9027777777777777,1.1964192174986041,3.892857142857143,Native-RF-PI
39,LR-AUTHORSHIP,0.9384920634920636,1.1318906232494383,3.9166666666666665,Native-RF-PI
40,LR-AUTHORSHIP,0.9,1.1249345389843848,3.8705882352941177,Native-RF-PI
41,LR-AUTHORSHIP,0.9345238095238093,1.1324184853666004,3.892857142857143,Native-RF-PI
42,LR-AUTHORSHIP,0.9067460317460319,1.126790755198152,3.9166666666666665,Native-RF-PI
43,LR-AUTHORSHIP,0.9384920634920635,1.136982127388128,3.9404761904761907,Native-RF-PI
44,LR-AUTHORSHIP,0.9186507936507937,1.1357215226454138,3.9166666666666665,Native-RF-PI
45,LR-AUTHORSHIP,0.9206349206349206,1.1258820786387935,3.857142857142857,Native-RF-PI
46,LR-AUTHORSHIP,0.9404761904761904,1.1215415926304269,3.9523809523809526,Native-RF-PI
47,LR-AUTHORSHIP,0.8988095238095238,1.1321208009748691,3.8452380952380953,Native-RF-PI
48,LR-AUTHORSHIP,0.9047619047619049,1.1304710442996877,3.9047619047619047,Native-RF-PI
49,LR-AUTHORSHIP,0.9126984126984126,1.1288894122100688,3.9523809523809526,Native-RF-PI
50,LR-GLASS,0.9545454545454547,1.1646226882557145,5.7727272727272725,Native-RF-PI
51,LR-GLASS,0.8878787878787879,1.089089135929663,5.863636363636363,Native-RF-PI
52,LR-GLASS,0.9060606060606061,1.0736678466826006,5.7272727272727275,Native-RF-PI
53,LR-GLASS,0.9151515151515153,1.0741397288062846,5.7272727272727275,Native-RF-PI
54,LR-GLASS,0.9079365079365079,1.0847233499837716,5.857142857142857,Native-RF-PI
55,LR-GLASS,0.9047619047619048,1.0945849336620592,5.904761904761905,Native-RF-PI
56,LR-GLASS,0.8793650793650792,1.0824484389567448,5.809523809523809,Native-RF-PI
57,LR-GLASS,0.9396825396825397,1.081393220341246,5.857142857142857,Native-RF-PI
58,LR-GLASS,0.9428571428571428,1.0819737233408206,5.809523809523809,Native-RF-PI
59,LR-GLASS,0.8380952380952381,1.0870120795096916,5.571428571428571,Native-RF-PI
60,LR-GLASS,0.881818181818182,1.0853078765953903,5.681818181818182,Native-RF-PI
61,LR-GLASS,0.9090909090909093,1.07933671205976,5.818181818181818,Native-RF-PI
62,LR-GLASS,0.9121212121212121,1.081810488024589,5.7727272727272725,Native-RF-PI
63,LR-GLASS,0.9303030303030302,1.0934164668597233,5.863636363636363,Native-RF-PI
64,LR-GLASS,0.9333333333333333,1.0852999244448311,5.714285714285714,Native-RF-PI
65,LR-GLASS,0.9079365079365079,1.1588768252061812,5.714285714285714,Native-RF-PI
66,LR-GLASS,0.8793650793650795,1.0788131803050893,5.714285714285714,Native-RF-PI
67,LR-GLASS,0.8539682539682539,1.073623955582189,5.714285714285714,Native-RF-PI
68,LR-GLASS,0.907936507936508,1.0593830534797077,5.619047619047619,Native-RF-PI
69,LR-GLASS,0.9269841269841269,1.082005206087268,5.9523809523809526,Native-RF-PI
70,LR-GLASS,0.9030303030303031,1.0921730769434235,5.818181818181818,Native-RF-PI
71,LR-GLASS,0.9060606060606061,1.079661376543582,5.681818181818182,Native-RF-PI
72,LR-GLASS,0.9454545454545454,1.085486925301282,5.818181818181818,Native-RF-PI
73,LR-GLASS,0.9545454545454547,1.0740426597672668,5.863636363636363,Native-RF-PI
74,LR-GLASS,0.834920634920635,1.0730503678765677,5.523809523809524,Native-RF-PI
75,LR-GLASS,0.946031746031746,1.0795658534800119,5.9523809523809526,Native-RF-PI
76,LR-GLASS,0.9111111111111112,1.0679180918965736,5.809523809523809,Native-RF-PI
77,LR-GLASS,0.8253968253968254,1.0939581289976121,5.619047619047619,Native-RF-PI
78,LR-GLASS,0.9365079365079365,1.080015683219428,5.714285714285714,Native-RF-PI
79,LR-GLASS,0.907936507936508,1.1701929195649665,5.761904761904762,Native-RF-PI
80,LR-GLASS,0.893939393939394,1.0891725097522647,5.7727272727272725,Native-RF-PI
81,LR-GLASS,0.9333333333333335,1.0872672270421668,5.818181818181818,Native-RF-PI
82,LR-GLASS,0.9000000000000002,1.089418406306813,5.636363636363637,Native-RF-PI
83,LR-GLASS,0.9151515151515152,1.080189712967104,5.7272727272727275,Native-RF-PI
84,LR-GLASS,0.946031746031746,1.0906303402161535,5.857142857142857,Native-RF-PI
85,LR-GLASS,0.8984126984126984,1.0927300087395915,5.761904761904762,Native-RF-PI
86,LR-GLASS,0.8920634920634921,1.0840288344873577,5.666666666666667,Native-RF-PI
87,LR-GLASS,0.8984126984126984,1.0925916227026888,5.904761904761905,Native-RF-PI
88,LR-GLASS,0.9301587301587304,1.0872933477217595,5.666666666666667,Native-RF-PI
89,LR-GLASS,0.8857142857142858,1.0689070277624826,5.523809523809524,Native-RF-PI
90,LR-GLASS,0.8666666666666668,1.0871756725570836,5.5,Native-RF-PI
91,LR-GLASS,0.8666666666666667,1.0835651586314587,5.636363636363637,Native-RF-PI
92,LR-GLASS,0.9181818181818181,1.0833118959930619,5.7272727272727275,Native-RF-PI
93,LR-GLASS,0.9393939393939394,1.0875824741140456,5.818181818181818,Native-RF-PI
94,LR-GLASS,0.9047619047619048,1.1456387427981083,5.809523809523809,Native-RF-PI
95,LR-GLASS,0.9142857142857143,1.086428894589987,5.666666666666667,Native-RF-PI
96,LR-GLASS,0.8984126984126984,1.073983879767321,5.904761904761905,Native-RF-PI
97,LR-GLASS,0.9396825396825397,1.0732243870691818,5.666666666666667,Native-RF-PI
98,LR-GLASS,0.8666666666666666,1.0815606982504011,5.809523809523809,Native-RF-PI
99,LR-GLASS,0.9333333333333333,1.0721475071089872,5.857142857142857,Native-RF-PI
100,LR-IRIS,0.9333333333333333,1.0451129642292274,2.933333333333333,Native-RF-PI
101,LR-IRIS,0.9555555555555556,1.0575636217268425,3.0,Native-RF-PI
102,LR-IRIS,0.9555555555555555,1.0562416518013298,3.0,Native-RF-PI
103,LR-IRIS,1.0,1.0637385877178631,3.0,Native-RF-PI
104,LR-IRIS,0.9555555555555555,1.0635877406213297,3.0,Native-RF-PI
105,LR-IRIS,1.0,1.0358071977931507,3.0,Native-RF-PI
106,LR-IRIS,1.0,1.056840987566269,3.0,Native-RF-PI
107,LR-IRIS,1.0,1.0564589286858248,3.0,Native-RF-PI
108,LR-IRIS,0.9555555555555555,1.0555488411248493,3.0,Native-RF-PI
109,LR-IRIS,1.0,1.1403932212180428,3.0,Native-RF-PI
110,LR-IRIS,0.9555555555555555,1.0610862264679415,3.0,Native-RF-PI
111,LR-IRIS,1.0,1.055867866733372,3.0,Native-RF-PI
112,LR-IRIS,0.9111111111111111,1.031902433856975,3.0,Native-RF-PI
113,LR-IRIS,0.9555555555555556,1.0461536201724768,3.0,Native-RF-PI
114,LR-IRIS,0.9333333333333333,1.0493554454997378,2.933333333333333,Native-RF-PI
115,LR-IRIS,1.0,1.037332602399034,3.0,Native-RF-PI
116,LR-IRIS,0.9555555555555555,1.057836371089624,3.0,Native-RF-PI
117,LR-IRIS,1.0,1.0435916754171202,3.0,Native-RF-PI
118,LR-IRIS,1.0,1.0502832917837042,3.0,Native-RF-PI
119,LR-IRIS,0.9555555555555555,1.0541996295768947,3.0,Native-RF-PI
120,LR-IRIS,0.9555555555555555,1.0588371130631855,3.0,Native-RF-PI
121,LR-IRIS,0.9555555555555556,1.0549266145092917,3.0,Native-RF-PI
122,LR-IRIS,0.9555555555555556,1.0549136642398729,3.0,Native-RF-PI
123,LR-IRIS,1.0,1.0638982460743542,3.0,Native-RF-PI
124,LR-IRIS,1.0,1.059760914074502,3.0,Native-RF-PI
125,LR-IRIS,0.9555555555555556,1.1043144099395257,3.0,Native-RF-PI
126,LR-IRIS,0.9555555555555556,1.058803573851146,3.0,Native-RF-PI
127,LR-IRIS,0.911111111111111,1.0526207256177775,2.8666666666666667,Native-RF-PI
128,LR-IRIS,1.0,1.0286849921137204,3.0,Native-RF-PI
129,LR-IRIS,0.9555555555555556,1.0531418076403525,3.0,Native-RF-PI
130,LR-IRIS,0.9555555555555555,1.0413629761039116,3.0,Native-RF-PI
131,LR-IRIS,0.9555555555555556,1.0380932063163202,3.0,Native-RF-PI
132,LR-IRIS,0.9111111111111112,1.0416043778710071,3.0,Native-RF-PI
133,LR-IRIS,1.0,1.055434635114818,3.0,Native-RF-PI
134,LR-IRIS,0.9555555555555555,1.0526884011900322,3.0,Native-RF-PI
135,LR-IRIS,0.9777777777777777,1.0559578930999278,2.933333333333333,Native-RF-PI
136,LR-IRIS,1.0,1.0608687543707007,3.0,Native-RF-PI
137,LR-IRIS,1.0,1.0560823590042554,3.0,Native-RF-PI
138,LR-IRIS,1.0,1.0564430178670432,3.0,Native-RF-PI
139,LR-IRIS,0.9555555555555556,1.0388745044518042,3.0,Native-RF-PI
140,LR-IRIS,1.0,1.0264047520349981,3.0,Native-RF-PI
141,LR-IRIS,0.9555555555555556,1.1016204396251885,3.0,Native-RF-PI
142,LR-IRIS,0.9555555555555556,1.0574595855161815,3.0,Native-RF-PI
143,LR-IRIS,0.9555555555555555,1.0240137914110232,3.0,Native-RF-PI
144,LR-IRIS,1.0,1.0635046182316292,3.0,Native-RF-PI
145,LR-IRIS,1.0,1.0394881057520529,3.0,Native-RF-PI
146,LR-IRIS,0.911111111111111,1.0277072083040242,2.8666666666666667,Native-RF-PI
147,LR-IRIS,1.0,1.0269405026582747,3.0,Native-RF-PI
