,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.11372549019607843,1.2488028299420624,2.9411764705882355,Chain-GBR-PI
1,LR-REAL-Political,0.027450980392156862,1.2447891626040226,2.8823529411764706,Chain-GBR-PI
2,LR-REAL-Political,0.05490196078431374,1.246040794912539,3.3529411764705883,Chain-GBR-PI
3,LR-REAL-Political,0.10980392156862744,1.238530811122746,3.0,Chain-GBR-PI
4,LR-REAL-Political,0.1686274509803922,1.246326688217347,3.235294117647059,Chain-GBR-PI
5,LR-REAL-Political,0.06666666666666668,1.262429296008544,2.823529411764706,Chain-GBR-PI
6,LR-REAL-Political,0.17254901960784316,1.2453551854077647,2.8823529411764706,Chain-GBR-PI
7,LR-REAL-Political,0.1411764705882353,1.290872813389582,2.9411764705882355,Chain-GBR-PI
8,LR-REAL-Political,0.19607843137254902,1.2466039285854589,3.588235294117647,Chain-GBR-PI
9,LR-REAL-Political,0.1450980392156863,1.2464339496684356,3.7058823529411766,Chain-GBR-PI
10,LR-REAL-Political,0.11764705882352941,1.2504856302485727,3.176470588235294,Chain-GBR-PI
11,LR-REAL-Political,0.2117647058823529,1.246484865868716,2.9411764705882355,Chain-GBR-PI
12,LR-REAL-Political,0.2235294117647059,1.248531776799599,3.1176470588235294,Chain-GBR-PI
13,LR-REAL-Political,0.11372549019607843,1.2472112063738217,4.0,Chain-GBR-PI
14,LR-REAL-Political,0.14117647058823532,1.2387463500184919,3.176470588235294,Chain-GBR-PI
15,LR-REAL-Political,0.15294117647058825,1.2465128515213082,3.176470588235294,Chain-GBR-PI
16,LR-REAL-Political,0.1686274509803922,1.251535491794819,3.235294117647059,Chain-GBR-PI
17,LR-REAL-Political,0.11764705882352941,1.246541572837669,3.235294117647059,Chain-GBR-PI
18,LR-REAL-Political,0.0588235294117647,1.2474308907829355,2.9411764705882355,Chain-GBR-PI
19,LR-REAL-Political,0.14117647058823532,1.2601171967715625,3.0588235294117645,Chain-GBR-PI
20,LR-REAL-Political,0.2627450980392157,1.2576112293689374,3.1176470588235294,Chain-GBR-PI
21,LR-REAL-Political,0.13333333333333333,1.250219935946596,3.4705882352941178,Chain-GBR-PI
22,LR-REAL-Political,0.16862745098039217,1.2511672329526236,3.235294117647059,Chain-GBR-PI
23,LR-REAL-Political,0.18823529411764706,1.246883805561762,3.1176470588235294,Chain-GBR-PI
24,LR-REAL-Political,0.13725490196078433,1.2416464722771166,3.176470588235294,Chain-GBR-PI
25,LR-REAL-Political,0.14901960784313728,1.2434962129332952,2.9411764705882355,Chain-GBR-PI
26,LR-REAL-Political,0.16862745098039217,1.241194373019518,3.588235294117647,Chain-GBR-PI
27,LR-REAL-Political,0.12941176470588237,1.2439069217771832,3.0588235294117645,Chain-GBR-PI
28,LR-REAL-Political,0.07058823529411765,1.2363773877753355,2.4705882352941178,Chain-GBR-PI
29,LR-REAL-Political,0.14901960784313728,1.2497843127878328,2.9411764705882355,Chain-GBR-PI
30,LR-REAL-Political,0.06666666666666667,1.2428061145267606,2.8823529411764706,Chain-GBR-PI
31,LR-REAL-Political,0.13725490196078433,1.2754568620221451,3.235294117647059,Chain-GBR-PI
32,LR-REAL-Political,0.1843137254901961,1.24441641815386,3.235294117647059,Chain-GBR-PI
33,LR-REAL-Political,0.2784313725490197,1.2451564524574177,3.0588235294117645,Chain-GBR-PI
34,LR-REAL-Political,0.1450980392156863,1.2421362258267437,3.235294117647059,Chain-GBR-PI
35,LR-REAL-Political,0.19607843137254902,1.241343093892616,2.8823529411764706,Chain-GBR-PI
36,LR-REAL-Political,0.1450980392156863,1.2454126964774406,3.235294117647059,Chain-GBR-PI
37,LR-REAL-Political,0.1450980392156863,1.2426633530690394,3.2941176470588234,Chain-GBR-PI
38,LR-REAL-Political,0.1215686274509804,1.241274379981678,3.3529411764705883,Chain-GBR-PI
39,LR-REAL-Political,0.1254901960784314,1.2458178441212169,3.0,Chain-GBR-PI
40,LR-REAL-Political,0.11764705882352941,1.2472218254910032,2.9411764705882355,Chain-GBR-PI
41,LR-REAL-Political,0.0784313725490196,1.2443914916582892,3.2941176470588234,Chain-GBR-PI
42,LR-REAL-Political,0.22352941176470587,1.2390139447291784,3.1176470588235294,Chain-GBR-PI
43,LR-REAL-Political,0.16862745098039217,1.2416254682461283,3.2941176470588234,Chain-GBR-PI
44,LR-REAL-Political,0.22745098039215686,1.2412809105364822,3.0,Chain-GBR-PI
45,LR-REAL-Political,0.19215686274509802,1.2347688574719982,3.1176470588235294,Chain-GBR-PI
46,LR-REAL-Political,0.1647058823529412,1.2486654343439234,3.0588235294117645,Chain-GBR-PI
47,LR-REAL-Political,0.09019607843137256,1.243669456975261,3.1176470588235294,Chain-GBR-PI
48,LR-REAL-Political,0.11764705882352944,1.2465628653493734,3.411764705882353,Chain-GBR-PI
49,LR-REAL-Political,0.1215686274509804,1.2554958430638565,2.8823529411764706,Chain-GBR-PI
50,LR-REAL-Political,0.7686274509803922,1.2263915313331262,4.823529411764706,Chain-GBR-RR
51,LR-REAL-Political,0.5529411764705883,1.2185611570907713,4.352941176470588,Chain-GBR-RR
52,LR-REAL-Political,0.7058823529411766,1.2239211706258648,4.823529411764706,Chain-GBR-RR
53,LR-REAL-Political,0.6235294117647059,1.2129256812387563,4.470588235294118,Chain-GBR-RR
