test_score,time
0.4092261904761904,1.1444633350183724
0.4657738095238095,1.1584129759867212
0.3199404761904761,1.150475879985606
0.494047619047619,1.1612364769971462
0.3913690476190475,1.1601105630106756
0.4895833333333333,1.145925555989379
0.4485407066052225,1.330789748986717
0.456221198156682,1.1550385029986503
0.434715821812596,1.1509459480002988
0.3778801843317971,1.1538756939989976
0.4479166666666666,1.1704708650067912
0.400297619047619,1.1584793310030364
0.4345238095238095,1.1378933590021918
0.456845238095238,1.1683724120084662
0.3779761904761904,1.1493706039909741
0.4434523809523809,1.1576417030009905
0.4654377880184331,1.1689873540017288
0.4961597542242704,1.169872731989017
0.3517665130568355,1.1406065239862075
0.4270353302611367,1.3125147829996424
0.4270833333333333,1.1314540370076431
0.462797619047619,1.1635372680029834
0.3258928571428571,1.152195197006222
0.5044642857142857,1.1723996450018601
0.4717261904761904,1.1696997309918522
0.3348214285714286,1.1523673949996012
0.3456221198156682,1.1430619129969266
0.3548387096774194,1.1824642530118585
0.4301075268817204,1.1523665430140677
0.4070660522273425,1.148393414012389
0.4330357142857143,1.1632234930002598
0.4494047619047618,1.156203918013489
0.4761904761904761,1.138893843017286
0.3720238095238095,1.3244167589873543
0.4255952380952381,1.1482930220081469
0.3675595238095238,1.153527007001685
0.5345622119815667,1.1481262560118919
0.4577572964669738,1.15232887599268
0.4070660522273425,1.145799946010811
0.3686635944700461,1.1318650970060844
0.40625,1.16884539500461
0.4166666666666666,1.1520213750191026
0.5297619047619048,1.1481687639898153
0.4434523809523809,1.157753211009549
0.4717261904761904,1.167469312000321
0.4226190476190476,1.1393554009846414
0.4654377880184331,1.3258572710037695
0.4147465437788019,1.166081843985012
0.3932411674347158,1.1486216520133894
0.3655913978494624,1.1412266490224283
