,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.3862745098039216,1.9742846632303508,2.447058823529412,Chain-GBR-PI,0.1
1,authorship,0.49801587301587297,1.9745652772109152,2.4523809523809526,Chain-GBR-PI,0.1
2,authorship,0.3948412698412698,1.9710108873032988,2.2738095238095237,Chain-GBR-PI,0.1
3,authorship,0.503968253968254,1.9772870124501385,2.5833333333333335,Chain-GBR-PI,0.1
4,authorship,0.4563492063492063,1.9715095860422716,2.488095238095238,Chain-GBR-PI,0.1
5,authorship,0.4146825396825397,1.9762465131116322,2.4404761904761907,Chain-GBR-PI,0.1
6,authorship,0.3829365079365079,1.9717718195444627,2.369047619047619,Chain-GBR-PI,0.1
7,authorship,0.43849206349206354,1.9717936397856046,2.4047619047619047,Chain-GBR-PI,0.1
8,authorship,0.43849206349206343,1.9708230227413825,2.5238095238095237,Chain-GBR-PI,0.1
9,authorship,0.47420634920634924,1.9720911080441865,2.4404761904761907,Chain-GBR-PI,0.1
10,authorship,0.45294117647058824,1.9773419077045866,2.388235294117647,Chain-GBR-PI,0.1
11,authorship,0.4563492063492063,1.9733003735565238,2.5,Chain-GBR-PI,0.1
12,authorship,0.39285714285714285,1.9714039935253056,2.488095238095238,Chain-GBR-PI,0.1
13,authorship,0.44047619047619047,1.9754248231405995,2.511904761904762,Chain-GBR-PI,0.1
14,authorship,0.4682539682539682,1.9736063316980974,2.511904761904762,Chain-GBR-PI,0.1
15,authorship,0.49603174603174593,1.9739843111679467,2.5357142857142856,Chain-GBR-PI,0.1
16,authorship,0.4642857142857143,1.9678825826168966,2.4761904761904763,Chain-GBR-PI,0.1
17,authorship,0.43650793650793657,1.9848087422947238,2.5476190476190474,Chain-GBR-PI,0.1
18,authorship,0.35912698412698413,1.971724361841257,2.4523809523809526,Chain-GBR-PI,0.1
19,authorship,0.4186507936507936,1.978464736218129,2.4047619047619047,Chain-GBR-PI,0.1
20,authorship,0.4980392156862745,1.9689651900999305,2.6,Chain-GBR-PI,0.1
21,authorship,0.4583333333333333,1.9691094631377182,2.5357142857142856,Chain-GBR-PI,0.1
22,authorship,0.43055555555555564,1.9756271086479116,2.5952380952380953,Chain-GBR-PI,0.1
23,authorship,0.43849206349206354,1.9764833691272237,2.5,Chain-GBR-PI,0.1
24,authorship,0.3849206349206349,1.9712529551979627,2.4166666666666665,Chain-GBR-PI,0.1
25,authorship,0.4444444444444445,1.9714171464846724,2.3095238095238093,Chain-GBR-PI,0.1
26,authorship,0.4682539682539682,1.986104925944396,2.5952380952380953,Chain-GBR-PI,0.1
27,authorship,0.36706349206349204,1.9742793011069046,2.1904761904761907,Chain-GBR-PI,0.1
28,authorship,0.43849206349206343,1.9707857335340642,2.357142857142857,Chain-GBR-PI,0.1
29,authorship,0.4821428571428572,1.9793710946813776,2.642857142857143,Chain-GBR-PI,0.1
30,authorship,0.45098039215686275,1.9680122914424865,2.611764705882353,Chain-GBR-PI,0.1
31,authorship,0.4484126984126984,1.9883646689904282,2.619047619047619,Chain-GBR-PI,0.1
