test_score,time
0.5606060606060607,1.1059984090024955
0.5818181818181819,1.1405213990001357
0.5606060606060604,1.1375771509992774
0.5575757575757575,1.1279345509974519
0.6761904761904761,1.1188771310044103
0.6380952380952382,1.1353022399998733
0.6285714285714286,1.1430978569987926
0.6253968253968253,1.1096126019983785
0.6253968253968254,1.335291827999754
0.5587301587301589,1.1326632979980786
0.5515151515151515,1.1246908219982288
0.5818181818181819,1.1535081199981505
0.584848484848485,1.1441428489997636
0.6000000000000001,1.1258221240059356
0.6444444444444444,1.1496789199954949
0.5809523809523809,1.1250761519986552
0.6285714285714284,1.1323277729970869
0.5777777777777777,1.1404036579988317
0.5047619047619047,1.1511455859945272
0.5301587301587303,1.136152582999784
0.6363636363636365,1.1372275649991932
0.5636363636363636,1.135384861001512
0.6939393939393939,1.3151458189968255
0.5909090909090908,1.126936717002536
0.5587301587301587,1.1153389620012606
0.6761904761904762,1.1435696560001816
0.6158730158730159,1.1362809690035647
0.5904761904761904,1.1235706660008875
0.5904761904761905,1.1299545649962963
0.5714285714285714,1.1417466980055906
0.5545454545454546,1.1399004850027266
0.5636363636363636,1.1260941029977407
0.6,1.1612258669993027
0.587878787878788,1.1326773100008722
0.6222222222222222,1.1329385630015165
0.6349206349206349,1.1291414470033487
0.5682539682539683,1.339476999994076
0.6063492063492064,1.1230449829963616
0.6349206349206349,1.1443918440054404
0.5555555555555556,1.142059681005776
0.593939393939394,1.146272054997098
0.5878787878787879,1.1400908049981808
0.6212121212121211,1.1307451489992673
0.5878787878787878,1.1449240029978682
0.5428571428571429,1.1557842849942976
0.6571428571428571,1.1387917360043505
0.5619047619047619,1.1351900220033713
0.6126984126984127,1.1354860039937194
0.6126984126984126,1.121693984998274
0.5904761904761904,1.2943319179976245
