test_score,time
0.9137254901960784,2.2325971229997776
0.8843137254901959,2.0272932009997926
0.8803921568627451,2.178066166999997
0.8823529411764706,2.0135299539997504
0.8333333333333333,1.9737025609997543
0.8941176470588236,1.9979573780001365
0.8710317460317459,2.1868520560001343
0.867063492063492,2.14972693000027
0.8571428571428571,1.8617495349999442
0.8611111111111113,2.031668588999764
0.8705882352941178,1.9788264459998572
0.8901960784313724,2.0472143060001144
0.8901960784313726,1.9469031869998616
0.8509803921568627,2.2183144020000327
0.8411764705882353,2.0673450900003445
0.8803921568627449,1.8725267019999592
0.896825396825397,2.1628841629999442
0.902777777777778,1.945289580999997
0.8849206349206349,2.1192451920001076
0.8571428571428571,2.0603986840001203
0.8686274509803923,2.1457312140000795
0.8960784313725491,1.958106705999853
0.8666666666666666,1.9845685850000334
0.8941176470588236,1.9576503160001266
0.8843137254901963,1.8691523840002444
0.8490196078431373,2.1833457820002886
0.910714285714286,1.9558484190001761
0.8948412698412699,2.1176768039999843
0.8234126984126985,2.127653215999998
0.8690476190476191,2.1209494900003847
0.8784313725490195,2.017529692999687
0.8725490196078431,2.004424722000294
0.8745098039215685,1.9508780699998165
0.8882352941176469,1.9301687310003217
0.896078431372549,2.1872226640002737
0.888235294117647,1.9043871839999162
0.871031746031746,2.0761081169998756
0.8809523809523809,2.1793578560000237
0.9146825396825397,2.0864873289997377
0.8571428571428573,2.121555636999801
0.8862745098039215,2.0257720340000565
0.8529411764705882,2.107386931999826
0.9098039215686275,2.0817630530000315
0.8764705882352943,2.0092656750002793
0.8431372549019607,1.92444324600001
0.872549019607843,1.9224482940003327
0.8948412698412698,2.070718850999583
0.8551587301587302,2.0876248590002433
0.8392857142857143,1.8459636010002212
0.8551587301587301,2.1590911150001375
