test_score,time
0.2329670329670329,1.143385948991636
0.273992673992674,1.1668614789959977
0.3212454212454212,1.1667246019933373
0.3007326007326006,1.1733538700209465
0.2857142857142857,1.1634108969883525
0.2582417582417582,1.1728286250145177
0.2560439560439561,1.3257453869737217
0.2684981684981685,1.161887702997774
0.2575091575091575,1.1723866520042066
0.2941391941391941,1.1668831200222483
0.245054945054945,1.1805155579932036
0.2816849816849817,1.1553492259990887
0.2879120879120879,1.158885396987898
0.326007326007326,1.160738272999879
0.3168498168498169,1.1647322030039504
0.3135531135531135,1.166032951994567
0.2538461538461538,1.152921098982915
0.2974358974358974,1.1569347040203868
0.236996336996337,1.1709420600091107
0.2827838827838828,1.3463492830051107
0.2758241758241758,1.1805547779949848
0.3402930402930403,1.165484453988029
0.3142857142857143,1.1625173089851162
0.3241758241758242,1.1640022440114988
0.2556776556776556,1.164171605982119
0.2641025641025641,1.169724814011715
0.236996336996337,1.1701027880189943
0.2956043956043956,1.1745643700123762
0.3223443223443223,1.1740710579906588
0.2644688644688644,1.1645867370243652
0.2483516483516483,1.1710116800095418
0.2831501831501831,1.1712850730109492
0.2754578754578755,1.333412284002407
0.2446886446886447,1.163301353022689
0.3179487179487179,1.178347612003563
0.3355311355311355,1.1719404290197417
0.2641025641025641,1.1637902040092738
0.2963369963369963,1.173963809997076
0.2956043956043955,1.1742842020175883
0.3128205128205128,1.1559948190115394
0.2641025641025641,1.1561122610000896
0.3681318681318682,1.1774119079927916
0.2813186813186813,1.1758392690098851
0.2428571428571428,1.1531590789963957
0.2142857142857142,1.152061008004239
0.3197802197802197,1.169339180982206
0.2644688644688645,1.3243881870002951
0.2615384615384615,1.1721142710011918
0.3336996336996337,1.173872689018026
0.3417582417582417,1.1747747260087635
