test_score,time
0.7960784313725491,2.4430665689997104
0.5764705882352942,2.6010209930009296
0.7372549019607844,2.7971379749997136
0.6823529411764706,8.484430963000705
0.6509803921568628,8.340711931999975
0.7215686274509805,8.174847104999571
0.6705882352941177,2.5364706330001345
0.7568627450980392,2.406472623000809
0.7294117647058824,2.499509896000746
0.6627450980392158,2.359281496001131
0.7529411764705882,2.5106164879998683
0.6980392156862746,2.4382355470006587
0.7529411764705882,2.5436214170003955
0.7215686274509804,2.600896554999053
0.6705882352941177,2.555477507999967
0.6862745098039217,2.5472019299995727
0.7215686274509804,2.4615141969989054
0.6274509803921569,2.4728370640004864
0.6901960784313725,2.554578172001129
0.6313725490196079,2.6506603359994183
0.6862745098039217,2.462004914999852
0.7215686274509804,2.543025586999647
0.6392156862745099,8.697136168999346
0.7725490196078431,2.577529804000733
0.6745098039215688,2.5786766380006156
0.6980392156862746,2.5374458460009923
0.6431372549019608,2.6372036910015586
0.8509803921568627,2.6229407969985914
0.7215686274509805,2.485956611999427
0.6901960784313725,2.461919714998657
0.7372549019607844,2.4882606120008854
0.5568627450980392,8.673864541999137
0.7411764705882353,2.5801672010002217
0.7294117647058824,2.3643278620002093
0.7607843137254902,2.6409699969990474
0.7254901960784313,2.6837906660002773
0.7294117647058823,2.6375718290000805
0.6549019607843138,2.6096925250003546
0.7019607843137254,2.739308009000524
0.7176470588235294,2.671827602000121
0.6941176470588235,2.649973953000881
0.6784313725490198,2.519829857001241
0.6509803921568627,2.523302268000407
0.6980392156862746,2.2886868059995313
0.7058823529411765,2.5144299099993077
0.6980392156862746,2.6599070180000126
0.7137254901960784,2.5455760109998673
0.6470588235294118,2.637776969000697
0.7607843137254902,2.452830935999373
0.8156862745098038,2.330852774000959
