,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8196078431372548,3.7402321038940896,3.223529411764706,Chain-RFR-PI
1,PLR-AUTHORSHIP,0.765873015873016,3.7330455842381562,3.392857142857143,Chain-RFR-PI
2,PLR-AUTHORSHIP,0.8293650793650793,3.7306695155159515,3.488095238095238,Chain-RFR-PI
3,PLR-AUTHORSHIP,0.8253968253968255,3.7484571430123057,3.4404761904761907,Chain-RFR-PI
4,PLR-AUTHORSHIP,0.8075396825396827,3.7620036864681556,3.2261904761904763,Chain-RFR-PI
5,PLR-AUTHORSHIP,0.8075396825396824,3.7305423763844345,3.3333333333333335,Chain-RFR-PI
6,PLR-AUTHORSHIP,0.8650793650793651,3.730441812842013,3.261904761904762,Chain-RFR-PI
7,PLR-AUTHORSHIP,0.8194444444444445,3.734306276673089,3.4523809523809526,Chain-RFR-PI
8,PLR-AUTHORSHIP,0.7718253968253967,3.7389636367581836,3.4761904761904763,Chain-RFR-PI
9,PLR-AUTHORSHIP,0.8293650793650793,3.7657109108374205,3.2142857142857144,Chain-RFR-PI
10,PLR-AUTHORSHIP,0.8215686274509805,3.7407026833203427,3.3294117647058825,Chain-RFR-PI
11,PLR-AUTHORSHIP,0.8015873015873014,3.740228112294766,3.4761904761904763,Chain-RFR-PI
12,PLR-AUTHORSHIP,0.8035714285714286,3.728709413188437,3.4285714285714284,Chain-RFR-PI
13,PLR-AUTHORSHIP,0.8214285714285714,3.7321755446388143,3.3214285714285716,Chain-RFR-PI
14,PLR-AUTHORSHIP,0.8115079365079367,3.764516380360176,3.380952380952381,Chain-RFR-PI
15,PLR-AUTHORSHIP,0.8333333333333334,3.728271973716508,3.1904761904761907,Chain-RFR-PI
16,PLR-AUTHORSHIP,0.7976190476190477,3.743041000710507,3.2738095238095237,Chain-RFR-PI
17,PLR-AUTHORSHIP,0.8293650793650796,3.738532144037284,3.4285714285714284,Chain-RFR-PI
18,PLR-AUTHORSHIP,0.8154761904761907,3.7689093756682523,3.4047619047619047,Chain-RFR-PI
19,PLR-AUTHORSHIP,0.8015873015873017,3.738562321668577,3.2857142857142856,Chain-RFR-PI
20,PLR-AUTHORSHIP,0.8254901960784314,3.7444559102758808,3.388235294117647,Chain-RFR-PI
21,PLR-AUTHORSHIP,0.8055555555555556,3.7221636713073125,3.142857142857143,Chain-RFR-PI
22,PLR-AUTHORSHIP,0.8154761904761905,3.7295402082562426,3.3214285714285716,Chain-RFR-PI
23,PLR-AUTHORSHIP,0.7976190476190477,3.7652177069858754,3.3333333333333335,Chain-RFR-PI
24,PLR-AUTHORSHIP,0.8194444444444444,3.7390859243938226,3.4642857142857144,Chain-RFR-PI
