,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8098039215686273,1.2256693065422337,3.0941176470588236,Native-RF-PI
1,PLR-AUTHORSHIP,0.7817460317460319,1.1296101261054494,3.142857142857143,Native-RF-PI
2,PLR-AUTHORSHIP,0.8551587301587302,1.1448836744404463,3.1666666666666665,Native-RF-PI
3,PLR-AUTHORSHIP,0.8333333333333335,1.1407969990317857,3.261904761904762,Native-RF-PI
4,PLR-AUTHORSHIP,0.8194444444444448,1.1339868438388818,3.2857142857142856,Native-RF-PI
5,PLR-AUTHORSHIP,0.8511904761904762,1.1290103608915198,3.130952380952381,Native-RF-PI
6,PLR-AUTHORSHIP,0.8452380952380955,1.1493761512230547,3.1666666666666665,Native-RF-PI
7,PLR-AUTHORSHIP,0.8333333333333335,1.1288888253498641,3.238095238095238,Native-RF-PI
8,PLR-AUTHORSHIP,0.7956349206349207,1.1330470705136775,3.357142857142857,Native-RF-PI
9,PLR-AUTHORSHIP,0.8373015873015874,1.1500172637834758,3.130952380952381,Native-RF-PI
10,PLR-AUTHORSHIP,0.8294117647058824,1.1358586175224195,3.2588235294117647,Native-RF-PI
11,PLR-AUTHORSHIP,0.8273809523809523,1.1432754641818117,3.2857142857142856,Native-RF-PI
12,PLR-AUTHORSHIP,0.8075396825396824,1.2007513256290852,3.357142857142857,Native-RF-PI
13,PLR-AUTHORSHIP,0.8353174603174603,1.121058500257814,3.2023809523809526,Native-RF-PI
14,PLR-AUTHORSHIP,0.8234126984126985,1.1448313155219945,3.1547619047619047,Native-RF-PI
15,PLR-AUTHORSHIP,0.8194444444444448,1.1336531885900103,3.0357142857142856,Native-RF-PI
16,PLR-AUTHORSHIP,0.8253968253968254,1.1368543191631622,3.119047619047619,Native-RF-PI
17,PLR-AUTHORSHIP,0.8174603174603176,1.1508290954787626,3.261904761904762,Native-RF-PI
18,PLR-AUTHORSHIP,0.8353174603174606,1.129221034607697,3.2857142857142856,Native-RF-PI
19,PLR-AUTHORSHIP,0.8373015873015872,1.1412217908889069,3.130952380952381,Native-RF-PI
20,PLR-AUTHORSHIP,0.850980392156863,1.1443356352050986,3.211764705882353,Native-RF-PI
21,PLR-AUTHORSHIP,0.7996031746031746,1.133243227643552,3.0714285714285716,Native-RF-PI
22,PLR-AUTHORSHIP,0.8373015873015872,1.1206047291526147,3.2142857142857144,Native-RF-PI
23,PLR-AUTHORSHIP,0.8055555555555558,1.1307860478447032,3.130952380952381,Native-RF-PI
24,PLR-AUTHORSHIP,0.8055555555555556,1.2036558719168737,3.261904761904762,Native-RF-PI
25,PLR-AUTHORSHIP,0.8353174603174603,1.150972031806297,3.1904761904761907,Native-RF-PI
26,PLR-AUTHORSHIP,0.8313492063492063,1.1299798847768865,3.25,Native-RF-PI
27,PLR-AUTHORSHIP,0.8293650793650794,1.1304014309082413,3.2261904761904763,Native-RF-PI
28,PLR-AUTHORSHIP,0.8412698412698413,1.1422292269944037,3.261904761904762,Native-RF-PI
29,PLR-AUTHORSHIP,0.8154761904761907,1.144404443804558,3.1785714285714284,Native-RF-PI
30,PLR-AUTHORSHIP,0.7784313725490198,1.1462823958345498,3.235294117647059,Native-RF-PI
31,PLR-AUTHORSHIP,0.8313492063492065,1.141431831078933,3.1785714285714284,Native-RF-PI
32,PLR-AUTHORSHIP,0.8234126984126986,1.1523146449645856,3.119047619047619,Native-RF-PI
33,PLR-AUTHORSHIP,0.8630952380952381,1.1390292893513172,3.1904761904761907,Native-RF-PI
34,PLR-AUTHORSHIP,0.8531746031746033,1.1379439248049095,3.1904761904761907,Native-RF-PI
35,PLR-AUTHORSHIP,0.8075396825396827,1.1433247648852245,3.0952380952380953,Native-RF-PI
36,PLR-AUTHORSHIP,0.8075396825396824,1.2422969222370803,3.369047619047619,Native-RF-PI
37,PLR-AUTHORSHIP,0.8333333333333334,1.1290792332693398,3.2023809523809526,Native-RF-PI
38,PLR-AUTHORSHIP,0.8174603174603176,1.1323348016374337,3.2261904761904763,Native-RF-PI
39,PLR-AUTHORSHIP,0.8452380952380952,1.1476262592845006,3.2261904761904763,Native-RF-PI
40,PLR-AUTHORSHIP,0.7980392156862747,1.1455598155488225,3.2705882352941176,Native-RF-PI
41,PLR-AUTHORSHIP,0.7857142857142857,1.1414972360897233,3.238095238095238,Native-RF-PI
42,PLR-AUTHORSHIP,0.8115079365079367,1.126451769051666,3.2738095238095237,Native-RF-PI
43,PLR-AUTHORSHIP,0.861111111111111,1.114506875707833,3.1785714285714284,Native-RF-PI
44,PLR-AUTHORSHIP,0.8214285714285714,1.1334255335043417,3.25,Native-RF-PI
45,PLR-AUTHORSHIP,0.8293650793650793,1.1418913967621163,3.107142857142857,Native-RF-PI
46,PLR-AUTHORSHIP,0.8412698412698412,1.1529197534956679,3.2261904761904763,Native-RF-PI
47,PLR-AUTHORSHIP,0.8115079365079367,1.1399844284022764,3.0714285714285716,Native-RF-PI
48,PLR-AUTHORSHIP,0.8571428571428571,1.2108689863068598,3.119047619047619,Native-RF-PI
49,PLR-AUTHORSHIP,0.8432539682539684,1.1428955980314628,3.2023809523809526,Native-RF-PI
50,PLR-BLOCKS,0.9273722627737228,1.3576875759907627,2.454379562043796,Native-RF-PI
51,PLR-BLOCKS,0.9454379562043796,1.3575968009684194,2.3996350364963503,Native-RF-PI
52,PLR-BLOCKS,0.9444241316270565,1.3455568876863462,2.413162705667276,Native-RF-PI
53,PLR-BLOCKS,0.9425959780621572,1.3474154834348457,2.389396709323583,Native-RF-PI
54,PLR-BLOCKS,0.9416819012797075,1.3653965823161525,2.4716636197440587,Native-RF-PI
55,PLR-BLOCKS,0.9338208409506398,1.3466756194424063,2.416819012797075,Native-RF-PI
56,PLR-BLOCKS,0.944058500914077,1.340928326943845,2.3857404021937842,Native-RF-PI
57,PLR-BLOCKS,0.9391224862888483,1.3456048926042357,2.43327239488117,Native-RF-PI
58,PLR-BLOCKS,0.9369287020109689,1.4179236181825738,2.372943327239488,Native-RF-PI
59,PLR-BLOCKS,0.946983546617916,1.3560252250602598,2.3619744058500913,Native-RF-PI
60,PLR-BLOCKS,0.9395985401459853,1.3574730373014285,2.3905109489051095,Native-RF-PI
61,PLR-BLOCKS,0.9357664233576641,1.3520149710709644,2.447080291970803,Native-RF-PI
62,PLR-BLOCKS,0.9497257769652651,1.3535588993465733,2.3948811700182815,Native-RF-PI
63,PLR-BLOCKS,0.9484460694698353,1.3417736072081505,2.387568555758684,Native-RF-PI
64,PLR-BLOCKS,0.9436928702010969,1.338432247071123,2.363802559414991,Native-RF-PI
65,PLR-BLOCKS,0.9455210237659964,1.3548755452068846,2.3839122486288846,Native-RF-PI
66,PLR-BLOCKS,0.9411334552102376,1.3510489676542616,2.389396709323583,Native-RF-PI
67,PLR-BLOCKS,0.9307129798903109,1.3533863284366423,2.4296160877513713,Native-RF-PI
68,PLR-BLOCKS,0.9219378427787933,1.3427597536414586,2.4643510054844606,Native-RF-PI
69,PLR-BLOCKS,0.9478976234003657,1.4053711676990683,2.4186471663619744,Native-RF-PI
70,PLR-BLOCKS,0.943978102189781,1.3420343285475742,2.406934306569343,Native-RF-PI
71,PLR-BLOCKS,0.9430656934306568,1.34863627935799,2.3923357664233578,Native-RF-PI
72,PLR-BLOCKS,0.9464351005484462,1.3521270572694575,2.4058500914076784,Native-RF-PI
73,PLR-BLOCKS,0.9393053016453381,1.3456534721094657,2.3857404021937842,Native-RF-PI
