test_score,time
0.7026455026455027,1.27937573500094
0.710846560846561,1.2548245719954139
0.7190476190476192,1.2446594140055822
0.7092592592592593,1.2434965919965182
0.7309523809523811,1.249584910998237
0.6944444444444446,1.257512875003158
0.7031746031746032,1.2745720899984014
0.6941798941798942,1.4071997290011489
0.7322751322751323,1.2277924630034247
0.7275132275132274,1.2342726260103516
0.6804232804232805,1.223062478005886
0.7166666666666668,1.2551272499986226
0.6994708994708997,1.2327739280008243
0.7193121693121696,1.2529992789932296
0.728835978835979,1.2650149670080284
0.7034391534391535,1.2702400240086722
0.7603174603174604,1.2668112310057038
0.7137566137566139,1.2204154389910393
0.7235449735449735,1.239533225001651
0.6878306878306879,1.2613435649982419
0.7026455026455027,1.4142285179987084
0.7277777777777779,1.2576085550099378
0.6851851851851853,1.254750801002956
0.6767195767195767,1.2544888270058436
0.7433862433862435,1.271057228994323
0.7552910052910053,1.2521503900061361
0.7026455026455027,1.2553511959995374
0.6817460317460318,1.2598380099952924
0.7256613756613758,1.257087332007359
0.7156084656084657,1.23298842200893
0.7074074074074075,1.2689775699982415
0.7240740740740742,1.2411532539990733
0.7050264550264551,1.4612859460030445
0.7050264550264551,1.2420777570077919
0.7111111111111112,1.2617699570109835
0.6925925925925926,1.249968774995068
0.7201058201058202,1.2781623139890141
0.6870370370370371,1.23102334800933
0.7330687830687831,1.2740998600056623
0.7246031746031746,1.2624639790010403
0.7330687830687831,1.2695971499924783
0.6637566137566139,1.259744574999786
0.7301587301587302,1.258451570000034
0.721957671957672,1.257392316008918
0.7182539682539683,1.4138807139970595
0.6817460317460319,1.2567278630012877
0.7084656084656085,1.2491963540087452
0.7174603174603175,1.2361508489993867
0.7193121693121695,1.2580061619955814
0.7396825396825398,1.2379042059910714
