,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.49019607843137253,2.064228984424562,4.0,ST-GBR-PI
1,authorship,0.511904761904762,1.739927871761939,4.0,ST-GBR-PI
2,authorship,0.484126984126984,1.5466203364049649,4.0,ST-GBR-PI
3,authorship,0.4960317460317461,0.8647892807634423,4.0,ST-GBR-PI
4,authorship,0.5317460317460319,0.8559741070453686,4.0,ST-GBR-PI
5,authorship,0.503968253968254,0.8654337138321422,4.0,ST-GBR-PI
6,authorship,0.5079365079365079,0.858130008223553,4.0,ST-GBR-PI
7,authorship,0.5198412698412698,0.888227724732163,4.0,ST-GBR-PI
8,authorship,0.507936507936508,0.8623633370159597,4.0,ST-GBR-PI
9,authorship,0.4603174603174603,0.8619288107807224,4.0,ST-GBR-PI
10,authorship,0.4980392156862745,0.8600339900138482,4.0,ST-GBR-PI
11,authorship,0.5198412698412699,0.87713730511856,4.0,ST-GBR-PI
12,authorship,0.4484126984126984,0.8630190901379207,4.0,ST-GBR-PI
13,authorship,0.5277777777777778,0.8614489398723901,4.0,ST-GBR-PI
14,authorship,0.5317460317460319,0.8573801234416164,4.0,ST-GBR-PI
15,authorship,0.45634920634920645,0.8554841711339624,4.0,ST-GBR-PI
16,authorship,0.5119047619047619,0.8622034765186023,4.0,ST-GBR-PI
17,authorship,0.507936507936508,0.8598582382964076,4.0,ST-GBR-PI
18,authorship,0.5198412698412699,0.8569524047015016,4.0,ST-GBR-PI
19,authorship,0.5158730158730158,0.8602906955476606,4.0,ST-GBR-PI
20,authorship,0.5215686274509804,0.8587878451166293,4.0,ST-GBR-PI
21,authorship,0.5000000000000001,0.8611728327917656,4.0,ST-GBR-PI
22,authorship,0.5476190476190477,0.8668103385935203,4.0,ST-GBR-PI
23,authorship,0.511904761904762,0.8614256793038204,4.0,ST-GBR-PI
24,authorship,0.4801587301587301,0.861920561318627,4.0,ST-GBR-PI
25,authorship,0.5119047619047619,0.8593604441515442,4.0,ST-GBR-PI
26,authorship,0.496031746031746,0.8614266939540015,4.0,ST-GBR-PI
27,authorship,0.4722222222222224,0.8634461639412196,4.0,ST-GBR-PI
28,authorship,0.496031746031746,0.8506937668958088,4.0,ST-GBR-PI
29,authorship,0.5039682539682541,0.8638211984745692,4.0,ST-GBR-PI
30,authorship,0.4784313725490197,0.8796657836795196,4.0,ST-GBR-PI
31,authorship,0.5436507936507937,0.8534819066547606,4.0,ST-GBR-PI
32,authorship,0.5158730158730158,0.8578656491180495,4.0,ST-GBR-PI
33,authorship,0.5277777777777777,0.8570558797632013,4.0,ST-GBR-PI
34,authorship,0.503968253968254,0.853960377869058,4.0,ST-GBR-PI
35,authorship,0.47222222222222227,0.8501108050493505,4.0,ST-GBR-PI
36,authorship,0.5357142857142857,0.8583172472518991,4.0,ST-GBR-PI
37,authorship,0.4880952380952381,0.8633968154012829,4.0,ST-GBR-PI
38,authorship,0.43650793650793646,0.8570309830885118,4.0,ST-GBR-PI
39,authorship,0.503968253968254,0.8626219681730111,4.0,ST-GBR-PI
40,authorship,0.5490196078431372,0.8557425436685732,4.0,ST-GBR-PI
41,authorship,0.4801587301587303,0.8571195214598659,4.0,ST-GBR-PI
42,authorship,0.5000000000000001,0.8614411552920302,4.0,ST-GBR-PI
43,authorship,0.5119047619047621,0.8766152051029199,4.0,ST-GBR-PI
44,authorship,0.4801587301587302,0.8593606844706716,4.0,ST-GBR-PI
45,authorship,0.5277777777777777,0.8556925085527236,4.0,ST-GBR-PI
46,authorship,0.5277777777777778,0.8535784440743084,4.0,ST-GBR-PI
47,authorship,0.4682539682539682,0.9086226444219508,4.0,ST-GBR-PI
48,authorship,0.4563492063492063,0.8521619206443167,4.0,ST-GBR-PI
49,authorship,0.4841269841269842,0.8667297387458057,4.0,ST-GBR-PI
50,glass,0.6000000000000001,0.4550470755487444,6.0,ST-GBR-PI
51,glass,0.4848484848484848,0.4453759974249159,6.0,ST-GBR-PI
52,glass,0.5333333333333333,0.42043051991561503,6.0,ST-GBR-PI
53,glass,0.5515151515151514,0.4354680654511308,6.0,ST-GBR-PI
54,glass,0.6253968253968255,0.39966007172806595,6.0,ST-GBR-PI
55,glass,0.5682539682539681,0.39860978912785683,6.0,ST-GBR-PI
56,glass,0.5111111111111111,0.39866308705221903,6.0,ST-GBR-PI
57,glass,0.5174603174603173,0.39938436983072445,6.0,ST-GBR-PI
58,glass,0.5809523809523809,0.41538152338156265,6.0,ST-GBR-PI
59,glass,0.4920634920634919,0.40051208956462486,6.0,ST-GBR-PI
60,glass,0.5393939393939393,0.4338504467973474,6.0,ST-GBR-PI
61,glass,0.49090909090909096,0.4491421924536508,6.0,ST-GBR-PI
62,glass,0.6363636363636364,0.43362527487825286,6.0,ST-GBR-PI
63,glass,0.5818181818181818,0.42986159292856063,6.0,ST-GBR-PI
64,glass,0.6,0.411624477978932,6.0,ST-GBR-PI
65,glass,0.5555555555555556,0.39895882113661796,6.0,ST-GBR-PI
66,glass,0.4603174603174603,0.40384100843866216,6.0,ST-GBR-PI
67,glass,0.5301587301587302,0.4334895536625894,6.0,ST-GBR-PI
68,glass,0.5619047619047619,0.4053966007602734,6.0,ST-GBR-PI
69,glass,0.45396825396825397,0.40160966861231256,6.0,ST-GBR-PI
70,glass,0.5272727272727272,0.3988641623599999,6.0,ST-GBR-PI
71,glass,0.5272727272727272,0.3982700365290562,6.0,ST-GBR-PI
72,glass,0.5818181818181819,0.40877938548452347,6.0,ST-GBR-PI
73,glass,0.6181818181818182,0.4380453685461946,6.0,ST-GBR-PI
74,glass,0.5111111111111111,0.4530460439429511,6.0,ST-GBR-PI
75,glass,0.5047619047619049,0.4506263407238871,6.0,ST-GBR-PI
76,glass,0.492063492063492,0.45374909252617535,6.0,ST-GBR-PI
77,glass,0.5555555555555556,0.44720017769533293,6.0,ST-GBR-PI
78,glass,0.492063492063492,0.4200484484270696,6.0,ST-GBR-PI
79,glass,0.5873015873015872,0.45240062123872277,6.0,ST-GBR-PI
80,glass,0.5333333333333332,0.43407077876633227,6.0,ST-GBR-PI
81,glass,0.5272727272727272,0.39875539872935994,6.0,ST-GBR-PI
82,glass,0.5454545454545454,0.3986466833955341,6.0,ST-GBR-PI
83,glass,0.5515151515151515,0.4601335935447255,6.0,ST-GBR-PI
84,glass,0.5619047619047619,0.44108060016254824,6.0,ST-GBR-PI
85,glass,0.5809523809523809,0.44620157543532396,6.0,ST-GBR-PI
86,glass,0.5492063492063493,0.4494814656515346,6.0,ST-GBR-PI
87,glass,0.5873015873015873,0.44403132094515163,6.0,ST-GBR-PI
88,glass,0.5111111111111111,0.4732261329982739,6.0,ST-GBR-PI
89,glass,0.5111111111111111,0.42927810553719997,6.0,ST-GBR-PI
90,glass,0.47878787878787876,0.4002873005364483,6.0,ST-GBR-PI
91,glass,0.5818181818181817,0.3987332215495572,6.0,ST-GBR-PI
92,glass,0.5575757575757575,0.44331864162524803,6.0,ST-GBR-PI
93,glass,0.5575757575757575,0.41915245676050233,6.0,ST-GBR-PI
94,glass,0.5619047619047619,0.39593422179400506,6.0,ST-GBR-PI
95,glass,0.5301587301587303,0.39672924159056927,6.0,ST-GBR-PI
96,glass,0.5301587301587299,0.39630119726761126,6.0,ST-GBR-PI
97,glass,0.5619047619047619,0.39806484637154377,6.0,ST-GBR-PI
98,glass,0.6253968253968253,0.4333196277723901,6.0,ST-GBR-PI
99,glass,0.4984126984126983,0.43332528892291267,6.0,ST-GBR-PI
100,iris,0.8666666666666668,0.3059657515382888,3.0,ST-GBR-PI
101,iris,0.9555555555555556,0.30620771535525376,3.0,ST-GBR-PI
102,iris,0.9555555555555555,0.2878226070785788,3.0,ST-GBR-PI
103,iris,0.9111111111111111,0.3063736021760646,3.0,ST-GBR-PI
104,iris,0.9111111111111111,0.31647768656486225,3.0,ST-GBR-PI
105,iris,1.0,0.3241592573108725,3.0,ST-GBR-PI
106,iris,0.9555555555555556,0.3155250383054948,3.0,ST-GBR-PI
107,iris,1.0,0.31238606544087444,3.0,ST-GBR-PI
108,iris,0.9555555555555555,0.2957648626523297,3.0,ST-GBR-PI
109,iris,1.0,0.3236162108460761,3.0,ST-GBR-PI
110,iris,0.9555555555555555,0.28866077349806746,3.0,ST-GBR-PI
111,iris,1.0,0.30704345105585645,3.0,ST-GBR-PI
112,iris,0.9111111111111111,0.2896745073260711,3.0,ST-GBR-PI
113,iris,0.9555555555555556,0.31675971341806425,3.0,ST-GBR-PI
114,iris,0.8666666666666667,0.33465931793277004,3.0,ST-GBR-PI
115,iris,1.0,0.32395153674978416,3.0,ST-GBR-PI
116,iris,0.9555555555555555,0.2899372294540442,3.0,ST-GBR-PI
117,iris,1.0,0.3072908524897129,3.0,ST-GBR-PI
118,iris,0.9555555555555555,0.30615255174827505,3.0,ST-GBR-PI
119,iris,0.9555555555555555,0.3238692342234325,3.0,ST-GBR-PI
120,iris,0.9555555555555555,0.288916365230156,3.0,ST-GBR-PI
