,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.0823529411764706,1.249502781515146,6.0,Chain-GBR-PI
1,LR-REAL-Political,-0.003921568627450999,1.2513848208977851,6.0,Chain-GBR-PI
2,LR-REAL-Political,0.05098039215686273,1.2485083856452053,6.0,Chain-GBR-PI
3,LR-REAL-Political,0.11372549019607843,1.2379785789807076,6.0,Chain-GBR-PI
4,LR-REAL-Political,0.16078431372549018,1.2502107338296142,6.0,Chain-GBR-PI
5,LR-REAL-Political,-0.03529411764705883,1.249026293160393,6.0,Chain-GBR-PI
6,LR-REAL-Political,0.1450980392156863,1.2468624639579298,6.0,Chain-GBR-PI
7,LR-REAL-Political,0.0823529411764706,1.2420341388172569,6.0,Chain-GBR-PI
8,LR-REAL-Political,0.19215686274509802,1.2495413934749287,6.0,Chain-GBR-PI
9,LR-REAL-Political,0.17647058823529416,1.2477379167978346,6.0,Chain-GBR-PI
10,LR-REAL-Political,0.035294117647058816,1.2446466936547982,6.0,Chain-GBR-PI
11,LR-REAL-Political,0.17647058823529413,1.2455168786344413,6.0,Chain-GBR-PI
12,LR-REAL-Political,0.12941176470588237,1.243221425964913,6.0,Chain-GBR-PI
13,LR-REAL-Political,0.11372549019607844,1.243675856495309,6.0,Chain-GBR-PI
14,LR-REAL-Political,0.1215686274509804,1.2327509817444888,6.0,Chain-GBR-PI
15,LR-REAL-Political,0.09019607843137255,1.2512372988321343,6.0,Chain-GBR-PI
16,LR-REAL-Political,0.1607843137254902,1.2434599040763403,6.0,Chain-GBR-PI
17,LR-REAL-Political,0.16862745098039214,1.2482027639643514,6.0,Chain-GBR-PI
18,LR-REAL-Political,0.011764705882352936,1.2475088324439367,6.0,Chain-GBR-PI
19,LR-REAL-Political,0.09019607843137256,1.2437651060390489,6.0,Chain-GBR-PI
20,LR-REAL-Political,0.2862745098039216,1.2502231100764742,6.0,Chain-GBR-PI
21,LR-REAL-Political,0.11372549019607843,1.245133868297402,6.0,Chain-GBR-PI
22,LR-REAL-Political,0.12156862745098038,1.2463071567835333,6.0,Chain-GBR-PI
23,LR-REAL-Political,0.12941176470588234,1.2447611469660613,6.0,Chain-GBR-PI
24,LR-REAL-Political,0.07450980392156863,1.2431048966226699,6.0,Chain-GBR-PI
25,LR-REAL-Political,0.16862745098039214,1.2505325969254402,6.0,Chain-GBR-PI
26,LR-REAL-Political,0.1215686274509804,1.2531541249946325,6.0,Chain-GBR-PI
27,LR-REAL-Political,0.17647058823529416,1.248890491188798,6.0,Chain-GBR-PI
28,LR-REAL-Political,0.06666666666666667,1.237558602636692,6.0,Chain-GBR-PI
29,LR-REAL-Political,0.1215686274509804,1.247165846614684,6.0,Chain-GBR-PI
