,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.6843137254901961,1.3110834968790173,2.7294117647058824,Chain-RFR-PI,0.1
1,LR-AUTHORSHIP,0.7837301587301587,1.306258817236861,3.047619047619047,Chain-RFR-PI,0.1
2,LR-AUTHORSHIP,0.7242063492063492,1.3529626995380477,2.9166666666666665,Chain-RFR-PI,0.1
3,LR-AUTHORSHIP,0.7797619047619048,1.3168457681342631,3.011904761904762,Chain-RFR-PI,0.1
4,LR-AUTHORSHIP,0.765873015873016,1.331515361218517,2.9761904761904763,Chain-RFR-PI,0.1
5,LR-AUTHORSHIP,0.7837301587301588,1.2822154415778522,3.0714285714285716,Chain-RFR-PI,0.1
6,LR-AUTHORSHIP,0.7003968253968254,1.338626041301166,2.7738095238095237,Chain-RFR-PI,0.1
7,LR-AUTHORSHIP,0.746031746031746,1.3328141145092665,2.9285714285714284,Chain-RFR-PI,0.1
8,LR-AUTHORSHIP,0.8194444444444444,1.3527280916403486,3.238095238095238,Chain-RFR-PI,0.1
9,LR-AUTHORSHIP,0.7380952380952381,1.2848726658291012,3.011904761904762,Chain-RFR-PI,0.1
10,LR-AUTHORSHIP,0.7509803921568627,1.332679047058012,2.9647058823529413,Chain-RFR-PI,0.1
11,LR-AUTHORSHIP,0.7797619047619048,1.3753388594181828,3.107142857142857,Chain-RFR-PI,0.1
12,LR-AUTHORSHIP,0.7043650793650793,1.3308246354970594,2.7857142857142856,Chain-RFR-PI,0.1
13,LR-AUTHORSHIP,0.7480158730158731,1.3097298771695305,2.9642857142857144,Chain-RFR-PI,0.1
14,LR-AUTHORSHIP,0.7083333333333334,1.3260515183679409,2.8095238095238093,Chain-RFR-PI,0.1
15,LR-AUTHORSHIP,0.7400793650793651,1.3374510335258905,2.952380952380953,Chain-RFR-PI,0.1
16,LR-AUTHORSHIP,0.7619047619047619,1.306181356517823,2.988095238095238,Chain-RFR-PI,0.1
17,LR-AUTHORSHIP,0.753968253968254,1.339818349491833,2.880952380952381,Chain-RFR-PI,0.1
18,LR-AUTHORSHIP,0.7103174603174603,1.3133434774201238,2.7857142857142856,Chain-RFR-PI,0.1
19,LR-AUTHORSHIP,0.7817460317460316,1.3116418539345156,3.130952380952381,Chain-RFR-PI,0.1
20,LR-AUTHORSHIP,0.7627450980392158,1.3137982013658904,3.023529411764706,Chain-RFR-PI,0.1
21,LR-AUTHORSHIP,0.7440476190476191,1.3538353206646478,2.9761904761904763,Chain-RFR-PI,0.1
22,LR-AUTHORSHIP,0.7837301587301587,1.3157910068108545,3.0,Chain-RFR-PI,0.1
23,LR-AUTHORSHIP,0.7123015873015872,1.2737464932146831,2.880952380952381,Chain-RFR-PI,0.1
24,LR-AUTHORSHIP,0.7500000000000001,1.275173969911095,2.9404761904761907,Chain-RFR-PI,0.1
25,LR-AUTHORSHIP,0.7857142857142857,1.2924920785207406,2.9761904761904763,Chain-RFR-PI,0.1
26,LR-AUTHORSHIP,0.7837301587301587,1.2758460976798176,3.0714285714285716,Chain-RFR-PI,0.1
27,LR-AUTHORSHIP,0.7202380952380953,1.3271517672858386,2.8452380952380953,Chain-RFR-PI,0.1
28,LR-AUTHORSHIP,0.7400793650793651,1.2559540432597172,2.9285714285714284,Chain-RFR-PI,0.1
29,LR-AUTHORSHIP,0.736111111111111,1.3305579060974189,2.952380952380953,Chain-RFR-PI,0.1
30,LR-AUTHORSHIP,0.7784313725490196,1.363431713878648,3.023529411764706,Chain-RFR-PI,0.1
31,LR-AUTHORSHIP,0.7916666666666665,1.3355535951095527,3.0833333333333335,Chain-RFR-PI,0.1
32,LR-AUTHORSHIP,0.759920634920635,1.4423206124812142,3.0238095238095237,Chain-RFR-PI,0.1
33,LR-AUTHORSHIP,0.7817460317460316,1.4679094018100165,3.0,Chain-RFR-PI,0.1
34,LR-AUTHORSHIP,0.7261904761904763,1.2892432382340928,2.8333333333333335,Chain-RFR-PI,0.1
35,LR-AUTHORSHIP,0.6805555555555556,1.3905374159181243,2.702380952380953,Chain-RFR-PI,0.1
36,LR-AUTHORSHIP,0.748015873015873,1.2567276170672228,2.9047619047619047,Chain-RFR-PI,0.1
37,LR-AUTHORSHIP,0.7837301587301588,1.3760729397930298,3.107142857142857,Chain-RFR-PI,0.1
38,LR-AUTHORSHIP,0.7023809523809524,1.3367438009390609,2.797619047619047,Chain-RFR-PI,0.1
39,LR-AUTHORSHIP,0.7777777777777779,1.288537140920283,3.0238095238095237,Chain-RFR-PI,0.1
40,LR-AUTHORSHIP,0.7235294117647058,1.3695565916884107,2.823529411764706,Chain-RFR-PI,0.1
41,LR-AUTHORSHIP,0.7380952380952381,1.2644426723386408,2.8333333333333335,Chain-RFR-PI,0.1
42,LR-AUTHORSHIP,0.7678571428571429,1.37443999176156,3.011904761904762,Chain-RFR-PI,0.1
43,LR-AUTHORSHIP,0.7738095238095238,1.3075473394961885,3.011904761904762,Chain-RFR-PI,0.1
44,LR-AUTHORSHIP,0.771825396825397,1.395231150784626,3.011904761904762,Chain-RFR-PI,0.1
45,LR-AUTHORSHIP,0.763888888888889,1.3419878211607594,3.011904761904762,Chain-RFR-PI,0.1
46,LR-AUTHORSHIP,0.7718253968253967,1.3720047741642152,3.047619047619047,Chain-RFR-PI,0.1
47,LR-AUTHORSHIP,0.7123015873015872,1.4060164641801574,2.7857142857142856,Chain-RFR-PI,0.1
48,LR-AUTHORSHIP,0.7222222222222223,1.2884158781251152,2.9404761904761907,Chain-RFR-PI,0.1
49,LR-AUTHORSHIP,0.75,1.3968890904136215,3.0357142857142856,Chain-RFR-PI,0.1
50,LR-GLASS,0.7303030303030303,1.015331296451791,3.4545454545454546,Chain-RFR-PI,0.1
51,LR-GLASS,0.7000000000000001,0.9866687450891805,4.0,Chain-RFR-PI,0.1
52,LR-GLASS,0.7606060606060606,1.0174094479509392,3.9545454545454546,Chain-RFR-PI,0.1
53,LR-GLASS,0.6333333333333333,1.0269917802583877,3.3181818181818183,Chain-RFR-PI,0.1
54,LR-GLASS,0.6476190476190476,1.0172836285755704,3.5238095238095237,Chain-RFR-PI,0.1
55,LR-GLASS,0.7206349206349206,1.0501173671552972,4.0,Chain-RFR-PI,0.1
56,LR-GLASS,0.577777777777778,0.9916863931327068,3.0,Chain-RFR-PI,0.1
57,LR-GLASS,0.5841269841269843,1.002036858939565,3.142857142857143,Chain-RFR-PI,0.1
58,LR-GLASS,0.653968253968254,0.9954152301998452,3.4761904761904763,Chain-RFR-PI,0.1
59,LR-GLASS,0.5555555555555556,0.9624302161838678,3.2857142857142856,Chain-RFR-PI,0.1
60,LR-GLASS,0.5727272727272728,1.0058868172985311,2.9545454545454546,Chain-RFR-PI,0.1
61,LR-GLASS,0.7333333333333333,1.0155441673830223,3.9545454545454546,Chain-RFR-PI,0.1
62,LR-GLASS,0.6818181818181818,0.979706578167804,3.8181818181818183,Chain-RFR-PI,0.1
63,LR-GLASS,0.7363636363636363,0.969872941900241,3.863636363636364,Chain-RFR-PI,0.1
64,LR-GLASS,0.6095238095238095,0.9763787783419116,3.3333333333333335,Chain-RFR-PI,0.1
65,LR-GLASS,0.5682539682539682,0.9814342365304162,3.380952380952381,Chain-RFR-PI,0.1
66,LR-GLASS,0.5873015873015873,0.9809500578674698,3.2857142857142856,Chain-RFR-PI,0.1
67,LR-GLASS,0.6190476190476191,0.9854233869645382,3.4285714285714284,Chain-RFR-PI,0.1
68,LR-GLASS,0.5873015873015872,0.9860120021220644,3.2857142857142856,Chain-RFR-PI,0.1
69,LR-GLASS,0.7238095238095238,0.9791699856040722,3.9047619047619047,Chain-RFR-PI,0.1
70,LR-GLASS,0.6787878787878788,0.9796212074294718,3.863636363636364,Chain-RFR-PI,0.1
71,LR-GLASS,0.6939393939393941,0.989606356248402,4.0,Chain-RFR-PI,0.1
72,LR-GLASS,0.7060606060606059,0.9849262283627188,3.4545454545454546,Chain-RFR-PI,0.1
73,LR-GLASS,0.7545454545454544,0.9833985606158424,4.090909090909091,Chain-RFR-PI,0.1
74,LR-GLASS,0.5936507936507938,0.9987804904241524,3.4285714285714284,Chain-RFR-PI,0.1
75,LR-GLASS,0.634920634920635,0.9638696069503456,3.5238095238095237,Chain-RFR-PI,0.1
76,LR-GLASS,0.6444444444444445,0.9766359740273844,3.4285714285714284,Chain-RFR-PI,0.1
77,LR-GLASS,0.5206349206349206,0.984526544970452,3.0,Chain-RFR-PI,0.1
