,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8529411764705881,0.5930406393982914,3.6705882352941175,Native-RFR-PI
1,LR-AUTHORSHIP,0.9166666666666664,0.4987709429354538,3.6904761904761902,Native-RFR-PI
2,LR-AUTHORSHIP,0.8988095238095238,0.489357580265262,3.738095238095238,Native-RFR-PI
3,LR-AUTHORSHIP,0.9285714285714286,0.4638645473204316,3.8095238095238098,Native-RFR-PI
4,LR-AUTHORSHIP,0.9186507936507936,0.4625232794177146,3.8095238095238098,Native-RFR-PI
5,LR-AUTHORSHIP,0.9226190476190476,0.4470796354545814,3.797619047619047,Native-RFR-PI
6,LR-AUTHORSHIP,0.8809523809523812,0.4527432574551962,3.6904761904761902,Native-RFR-PI
7,LR-AUTHORSHIP,0.9146825396825397,0.4486288011543456,3.738095238095238,Native-RFR-PI
8,LR-AUTHORSHIP,0.9246031746031744,0.4578538790513137,3.880952380952381,Native-RFR-PI
9,LR-AUTHORSHIP,0.9226190476190478,0.4567596043961255,3.7142857142857144,Native-RFR-PI
10,LR-AUTHORSHIP,0.9274509803921568,0.4569161526929855,3.7176470588235295,Native-RFR-PI
11,LR-AUTHORSHIP,0.9384920634920636,0.4696803248641664,3.797619047619047,Native-RFR-PI
12,LR-AUTHORSHIP,0.8928571428571427,0.4702698535768366,3.619047619047619,Native-RFR-PI
13,LR-AUTHORSHIP,0.9146825396825394,0.4608846326995136,3.821428571428571,Native-RFR-PI
14,LR-AUTHORSHIP,0.8968253968253967,0.4576839296185923,3.761904761904762,Native-RFR-PI
15,LR-AUTHORSHIP,0.867063492063492,0.4650462995540418,3.630952380952381,Native-RFR-PI
16,LR-AUTHORSHIP,0.906746031746032,0.4577460537381102,3.642857142857143,Native-RFR-PI
17,LR-AUTHORSHIP,0.898809523809524,0.456041117349857,3.7142857142857144,Native-RFR-PI
18,LR-AUTHORSHIP,0.9226190476190476,0.4498032954563427,3.797619047619047,Native-RFR-PI
