,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.7784313725490195,1.2647116987688285,3.1294117647058823,Chain-RFR-PI,0.1
1,LR-AUTHORSHIP,0.8551587301587302,1.2251559586105614,3.4285714285714284,Chain-RFR-PI,0.1
2,LR-AUTHORSHIP,0.7976190476190477,1.235502633367933,3.2261904761904763,Chain-RFR-PI,0.1
3,LR-AUTHORSHIP,0.8452380952380951,1.230703693999512,3.4047619047619047,Chain-RFR-PI,0.1
4,LR-AUTHORSHIP,0.8432539682539681,1.2368551806167445,3.357142857142857,Chain-RFR-PI,0.1
5,LR-AUTHORSHIP,0.8511904761904762,1.245930782112953,3.4166666666666665,Chain-RFR-PI,0.1
6,LR-AUTHORSHIP,0.8154761904761904,1.2270594807933868,3.2261904761904763,Chain-RFR-PI,0.1
7,LR-AUTHORSHIP,0.8293650793650793,1.2306068554834293,3.2738095238095237,Chain-RFR-PI,0.1
8,LR-AUTHORSHIP,0.861111111111111,1.2261458542716062,3.5,Chain-RFR-PI,0.1
9,LR-AUTHORSHIP,0.8115079365079364,1.2341525701316751,3.3452380952380953,Chain-RFR-PI,0.1
10,LR-AUTHORSHIP,0.8509803921568627,1.2322370183479632,3.364705882352941,Chain-RFR-PI,0.1
11,LR-AUTHORSHIP,0.875,1.232885293993161,3.4642857142857144,Chain-RFR-PI,0.1
12,LR-AUTHORSHIP,0.8055555555555556,1.2362686100717133,3.1785714285714284,Chain-RFR-PI,0.1
13,LR-AUTHORSHIP,0.8134920634920635,1.233379471845234,3.3214285714285716,Chain-RFR-PI,0.1
14,LR-AUTHORSHIP,0.7996031746031746,1.2365442037457983,3.261904761904762,Chain-RFR-PI,0.1
15,LR-AUTHORSHIP,0.8174603174603172,1.2446590336131076,3.3214285714285716,Chain-RFR-PI,0.1
16,LR-AUTHORSHIP,0.8313492063492062,1.238619669388836,3.3095238095238093,Chain-RFR-PI,0.1
17,LR-AUTHORSHIP,0.8134920634920635,1.2398327131987994,3.261904761904762,Chain-RFR-PI,0.1
18,LR-AUTHORSHIP,0.8412698412698412,1.2246411181021235,3.3214285714285716,Chain-RFR-PI,0.1
19,LR-AUTHORSHIP,0.8234126984126983,1.231626095007047,3.4047619047619047,Chain-RFR-PI,0.1
20,LR-AUTHORSHIP,0.8686274509803921,1.2378029478675323,3.4941176470588236,Chain-RFR-PI,0.1
21,LR-AUTHORSHIP,0.8095238095238093,1.233986622185516,3.3095238095238093,Chain-RFR-PI,0.1
22,LR-AUTHORSHIP,0.8353174603174602,1.2306654099331569,3.3333333333333335,Chain-RFR-PI,0.1
23,LR-AUTHORSHIP,0.7876984126984128,1.225133161763889,3.3214285714285716,Chain-RFR-PI,0.1
24,LR-AUTHORSHIP,0.8075396825396824,1.2350602330401828,3.2857142857142856,Chain-RFR-PI,0.1
25,LR-AUTHORSHIP,0.861111111111111,1.2374908319287783,3.357142857142857,Chain-RFR-PI,0.1
26,LR-AUTHORSHIP,0.851190476190476,1.2421878883673103,3.357142857142857,Chain-RFR-PI,0.1
27,LR-AUTHORSHIP,0.8313492063492063,1.23151342307977,3.357142857142857,Chain-RFR-PI,0.1
28,LR-AUTHORSHIP,0.8293650793650793,1.2531930686771215,3.2738095238095237,Chain-RFR-PI,0.1
29,LR-AUTHORSHIP,0.7916666666666666,1.2395815415195797,3.3214285714285716,Chain-RFR-PI,0.1
30,LR-AUTHORSHIP,0.8529411764705881,1.229552028160244,3.458823529411765,Chain-RFR-PI,0.1
31,LR-AUTHORSHIP,0.8670634920634919,1.2384175509880273,3.4285714285714284,Chain-RFR-PI,0.1
32,LR-AUTHORSHIP,0.8194444444444442,1.2272648690988908,3.3214285714285716,Chain-RFR-PI,0.1
33,LR-AUTHORSHIP,0.8511904761904762,1.2422429738163674,3.357142857142857,Chain-RFR-PI,0.1
34,LR-AUTHORSHIP,0.8313492063492063,1.226136264879413,3.2261904761904763,Chain-RFR-PI,0.1
35,LR-AUTHORSHIP,0.7956349206349206,1.236316513621688,3.1904761904761907,Chain-RFR-PI,0.1
36,LR-AUTHORSHIP,0.8492063492063492,1.2264554871509703,3.3214285714285716,Chain-RFR-PI,0.1
37,LR-AUTHORSHIP,0.8650793650793651,1.22253398085853,3.4761904761904763,Chain-RFR-PI,0.1
38,LR-AUTHORSHIP,0.757936507936508,1.24168311681294,3.1785714285714284,Chain-RFR-PI,0.1
39,LR-AUTHORSHIP,0.851190476190476,1.2421339333878465,3.3333333333333335,Chain-RFR-PI,0.1
40,LR-AUTHORSHIP,0.8176470588235294,1.239971841223948,3.235294117647059,Chain-RFR-PI,0.1
41,LR-AUTHORSHIP,0.8194444444444442,1.2456696387987989,3.261904761904762,Chain-RFR-PI,0.1
42,LR-AUTHORSHIP,0.8293650793650791,1.2325385260654098,3.380952380952381,Chain-RFR-PI,0.1
43,LR-AUTHORSHIP,0.8234126984126983,1.2233652909297403,3.392857142857143,Chain-RFR-PI,0.1
44,LR-AUTHORSHIP,0.8194444444444445,1.2443119354819192,3.2738095238095237,Chain-RFR-PI,0.1
45,LR-AUTHORSHIP,0.8472222222222221,1.2321845406468452,3.3333333333333335,Chain-RFR-PI,0.1
46,LR-AUTHORSHIP,0.851190476190476,1.230740567868337,3.4047619047619047,Chain-RFR-PI,0.1
47,LR-AUTHORSHIP,0.7876984126984128,1.2343078908906184,3.1547619047619047,Chain-RFR-PI,0.1
48,LR-AUTHORSHIP,0.8115079365079364,1.227984841371516,3.261904761904762,Chain-RFR-PI,0.1
49,LR-AUTHORSHIP,0.8293650793650793,1.2356860224484558,3.392857142857143,Chain-RFR-PI,0.1
50,LR-GLASS,0.7999999999999999,1.0928933697392729,4.0,Chain-RFR-PI,0.1
51,LR-GLASS,0.7696969696969699,1.0943341074922623,4.5,Chain-RFR-PI,0.1
52,LR-GLASS,0.7939393939393941,1.1134442042834942,4.545454545454546,Chain-RFR-PI,0.1
53,LR-GLASS,0.7484848484848484,1.097245488231574,4.136363636363637,Chain-RFR-PI,0.1
54,LR-GLASS,0.7111111111111112,1.1020971853807493,4.0,Chain-RFR-PI,0.1
55,LR-GLASS,0.8317460317460318,1.1064770071973105,4.809523809523809,Chain-RFR-PI,0.1
56,LR-GLASS,0.6571428571428571,1.1025459223450222,3.6666666666666665,Chain-RFR-PI,0.1
57,LR-GLASS,0.7111111111111111,1.1074186742154375,3.952380952380953,Chain-RFR-PI,0.1
58,LR-GLASS,0.6984126984126984,1.0990381866259926,3.952380952380953,Chain-RFR-PI,0.1
59,LR-GLASS,0.5873015873015873,1.097553658187933,3.857142857142857,Chain-RFR-PI,0.1
