,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.8490196078431371,1.2861622993084043,3.988235294117647,Chain-RFR-PI,0.1
1,LR-AUTHORSHIP,0.9246031746031746,1.262840831275237,4.0,Chain-RFR-PI,0.1
2,LR-AUTHORSHIP,0.8730158730158731,1.262074148093225,4.0,Chain-RFR-PI,0.1
3,LR-AUTHORSHIP,0.9007936507936508,1.259176903306366,4.0,Chain-RFR-PI,0.1
4,LR-AUTHORSHIP,0.8928571428571429,1.263062544671399,4.0,Chain-RFR-PI,0.1
5,LR-AUTHORSHIP,0.8968253968253971,1.2650803075276984,3.976190476190476,Chain-RFR-PI,0.1
6,LR-AUTHORSHIP,0.882936507936508,1.26915811557171,3.988095238095238,Chain-RFR-PI,0.1
7,LR-AUTHORSHIP,0.882936507936508,1.262651302576728,3.988095238095238,Chain-RFR-PI,0.1
8,LR-AUTHORSHIP,0.9047619047619048,1.250970674421999,4.0,Chain-RFR-PI,0.1
9,LR-AUTHORSHIP,0.8769841269841269,1.263138842149406,4.0,Chain-RFR-PI,0.1
10,LR-AUTHORSHIP,0.8941176470588236,1.2808352168260553,4.0,Chain-RFR-PI,0.1
11,LR-AUTHORSHIP,0.9146825396825397,1.267908731351618,3.988095238095238,Chain-RFR-PI,0.1
12,LR-AUTHORSHIP,0.8928571428571429,1.2662525446132835,4.0,Chain-RFR-PI,0.1
13,LR-AUTHORSHIP,0.8809523809523812,1.265908381737654,3.976190476190476,Chain-RFR-PI,0.1
14,LR-AUTHORSHIP,0.871031746031746,1.2759313568943216,3.988095238095238,Chain-RFR-PI,0.1
15,LR-AUTHORSHIP,0.8412698412698413,1.2608517149339122,3.976190476190476,Chain-RFR-PI,0.1
16,LR-AUTHORSHIP,0.8809523809523812,1.2779258843700143,4.0,Chain-RFR-PI,0.1
17,LR-AUTHORSHIP,0.875,1.2751309961572137,3.988095238095238,Chain-RFR-PI,0.1
18,LR-AUTHORSHIP,0.8809523809523812,1.2683885816519127,4.0,Chain-RFR-PI,0.1
19,LR-AUTHORSHIP,0.9007936507936508,1.2698807022674232,3.976190476190476,Chain-RFR-PI,0.1
20,LR-AUTHORSHIP,0.9058823529411764,1.2599750669979473,4.0,Chain-RFR-PI,0.1
21,LR-AUTHORSHIP,0.8591269841269842,1.275299385919893,3.988095238095238,Chain-RFR-PI,0.1
22,LR-AUTHORSHIP,0.8869047619047619,1.2669356698852448,3.988095238095238,Chain-RFR-PI,0.1
23,LR-AUTHORSHIP,0.8333333333333334,1.2738452913729643,4.0,Chain-RFR-PI,0.1
24,LR-AUTHORSHIP,0.8948412698412698,1.2960644387844953,3.988095238095238,Chain-RFR-PI,0.1
25,LR-AUTHORSHIP,0.9246031746031746,1.2776004507073244,4.0,Chain-RFR-PI,0.1
26,LR-AUTHORSHIP,0.9146825396825398,1.274969211696329,3.988095238095238,Chain-RFR-PI,0.1
27,LR-AUTHORSHIP,0.896825396825397,1.2703370405421457,4.0,Chain-RFR-PI,0.1
28,LR-AUTHORSHIP,0.8908730158730158,1.2967044534342134,3.988095238095238,Chain-RFR-PI,0.1
29,LR-AUTHORSHIP,0.8214285714285714,1.2853801758309638,3.976190476190476,Chain-RFR-PI,0.1
