,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8490196078431373,0.4997470894078048,3.988235294117647,Native-RFR-PI
1,LR-AUTHORSHIP,0.9285714285714286,0.455544040862799,4.0,Native-RFR-PI
2,LR-AUTHORSHIP,0.8988095238095238,0.447870403680365,3.988095238095238,Native-RFR-PI
3,LR-AUTHORSHIP,0.9444444444444444,0.454377060043356,4.0,Native-RFR-PI
4,LR-AUTHORSHIP,0.9285714285714288,0.4541350567678283,4.0,Native-RFR-PI
5,LR-AUTHORSHIP,0.9325396825396828,0.457166799389865,4.0,Native-RFR-PI
6,LR-AUTHORSHIP,0.892857142857143,0.461583249909629,4.0,Native-RFR-PI
7,LR-AUTHORSHIP,0.9206349206349206,0.4556798466606895,4.0,Native-RFR-PI
8,LR-AUTHORSHIP,0.9246031746031744,0.452131002225932,4.0,Native-RFR-PI
9,LR-AUTHORSHIP,0.9365079365079364,0.4544203152239076,4.0,Native-RFR-PI
10,LR-AUTHORSHIP,0.9372549019607844,0.4553730463341546,4.0,Native-RFR-PI
11,LR-AUTHORSHIP,0.9404761904761904,0.4521542748554351,4.0,Native-RFR-PI
12,LR-AUTHORSHIP,0.9166666666666666,0.4504544718236384,4.0,Native-RFR-PI
13,LR-AUTHORSHIP,0.9206349206349208,0.4596588981581182,4.0,Native-RFR-PI
14,LR-AUTHORSHIP,0.9107142857142856,0.453544388704151,3.988095238095238,Native-RFR-PI
15,LR-AUTHORSHIP,0.8750000000000002,0.4475068489225229,3.988095238095238,Native-RFR-PI
16,LR-AUTHORSHIP,0.9325396825396828,0.4567780455562168,3.976190476190476,Native-RFR-PI
17,LR-AUTHORSHIP,0.9087301587301588,0.4616730476568102,4.0,Native-RFR-PI
18,LR-AUTHORSHIP,0.9285714285714286,0.4517888561093224,4.0,Native-RFR-PI
19,LR-AUTHORSHIP,0.9404761904761904,0.4786814538536748,4.0,Native-RFR-PI
20,LR-AUTHORSHIP,0.9470588235294116,0.4681623659751686,3.988235294117647,Native-RFR-PI
21,LR-AUTHORSHIP,0.8769841269841271,0.4519377613093908,4.0,Native-RFR-PI
22,LR-AUTHORSHIP,0.9126984126984128,0.4505522816675759,4.0,Native-RFR-PI
23,LR-AUTHORSHIP,0.9246031746031746,0.459264127211438,4.0,Native-RFR-PI
24,LR-AUTHORSHIP,0.9087301587301588,0.4459947882562804,4.0,Native-RFR-PI
25,LR-AUTHORSHIP,0.9523809523809526,0.4522206864605834,4.0,Native-RFR-PI
26,LR-AUTHORSHIP,0.9365079365079364,0.457748134095026,4.0,Native-RFR-PI
27,LR-AUTHORSHIP,0.9305555555555556,0.4245848130524247,3.988095238095238,Native-RFR-PI
28,LR-AUTHORSHIP,0.9107142857142856,0.453848308781595,3.9642857142857144,Native-RFR-PI
29,LR-AUTHORSHIP,0.8730158730158731,0.4303811662247034,4.0,Native-RFR-PI
30,LR-AUTHORSHIP,0.9117647058823533,0.4447886393080729,3.988235294117647,Native-RFR-PI
31,LR-AUTHORSHIP,0.9325396825396824,0.4458538119976868,4.0,Native-RFR-PI
32,LR-AUTHORSHIP,0.9007936507936508,0.4512920085523886,4.0,Native-RFR-PI
33,LR-AUTHORSHIP,0.9424603174603176,0.4507641436175547,3.988095238095238,Native-RFR-PI
34,LR-AUTHORSHIP,0.9087301587301588,0.4471993647140358,4.0,Native-RFR-PI
35,LR-AUTHORSHIP,0.9206349206349206,0.4427856417548596,4.0,Native-RFR-PI
36,LR-AUTHORSHIP,0.9404761904761904,0.4401444845993548,4.0,Native-RFR-PI
37,LR-AUTHORSHIP,0.9186507936507936,0.4595674554806545,3.988095238095238,Native-RFR-PI
38,LR-AUTHORSHIP,0.9126984126984126,0.4621513444781518,4.0,Native-RFR-PI
39,LR-AUTHORSHIP,0.9384920634920636,0.4558113529257449,3.988095238095238,Native-RFR-PI
40,LR-AUTHORSHIP,0.8960784313725491,0.4821654441329485,3.988235294117647,Native-RFR-PI
41,LR-AUTHORSHIP,0.9285714285714286,0.4676709819474962,4.0,Native-RFR-PI
42,LR-AUTHORSHIP,0.906746031746032,0.4820037991638156,3.988095238095238,Native-RFR-PI
