,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8509803921568627,0.4907467755515641,3.788235294117647,Native-RFR-PI
1,LR-AUTHORSHIP,0.9226190476190476,0.4484531720509874,3.821428571428571,Native-RFR-PI
2,LR-AUTHORSHIP,0.896825396825397,0.4495361533641733,3.8333333333333335,Native-RFR-PI
3,LR-AUTHORSHIP,0.9345238095238096,0.4419824860435656,3.869047619047619,Native-RFR-PI
4,LR-AUTHORSHIP,0.9265873015873016,0.4526735638515894,3.892857142857143,Native-RFR-PI
5,LR-AUTHORSHIP,0.9265873015873016,0.4554476240699366,3.821428571428571,Native-RFR-PI
6,LR-AUTHORSHIP,0.8948412698412699,0.4481050025845404,3.8452380952380953,Native-RFR-PI
7,LR-AUTHORSHIP,0.9087301587301588,0.4478148904534964,3.821428571428571,Native-RFR-PI
8,LR-AUTHORSHIP,0.9265873015873016,0.4358362521673828,3.9166666666666665,Native-RFR-PI
9,LR-AUTHORSHIP,0.9325396825396828,0.4510923879135096,3.8095238095238098,Native-RFR-PI
10,LR-AUTHORSHIP,0.9274509803921568,0.4413610357150733,3.788235294117647,Native-RFR-PI
11,LR-AUTHORSHIP,0.9345238095238096,0.4567992393803688,3.8452380952380953,Native-RFR-PI
12,LR-AUTHORSHIP,0.9087301587301588,0.4422717870880371,3.75,Native-RFR-PI
13,LR-AUTHORSHIP,0.9186507936507936,0.4489210604024656,3.869047619047619,Native-RFR-PI
14,LR-AUTHORSHIP,0.8988095238095238,0.4472162456823509,3.869047619047619,Native-RFR-PI
15,LR-AUTHORSHIP,0.8730158730158728,0.4437086005022976,3.773809523809524,Native-RFR-PI
16,LR-AUTHORSHIP,0.9146825396825398,0.4593871632006976,3.7142857142857144,Native-RFR-PI
17,LR-AUTHORSHIP,0.9007936507936508,0.4430580985064144,3.797619047619047,Native-RFR-PI
18,LR-AUTHORSHIP,0.9345238095238096,0.449950552995311,3.869047619047619,Native-RFR-PI
19,LR-AUTHORSHIP,0.9285714285714286,0.445524194659537,3.8333333333333335,Native-RFR-PI
20,LR-AUTHORSHIP,0.9509803921568628,0.4489326384831604,3.8705882352941177,Native-RFR-PI
21,LR-AUTHORSHIP,0.8789682539682541,0.449440883572215,3.7857142857142856,Native-RFR-PI
22,LR-AUTHORSHIP,0.9107142857142856,0.4410458703477804,3.797619047619047,Native-RFR-PI
23,LR-AUTHORSHIP,0.9067460317460316,0.4411549401347248,3.8452380952380953,Native-RFR-PI
24,LR-AUTHORSHIP,0.906746031746032,0.4541413976773314,3.869047619047619,Native-RFR-PI
25,LR-AUTHORSHIP,0.9503968253968256,0.4478737536562603,3.9166666666666665,Native-RFR-PI
26,LR-AUTHORSHIP,0.9325396825396828,0.4522159558960447,3.857142857142857,Native-RFR-PI
27,LR-AUTHORSHIP,0.9206349206349208,0.4552737069507588,3.8095238095238098,Native-RFR-PI
28,LR-AUTHORSHIP,0.910714285714286,0.4502549897316024,3.8095238095238098,Native-RFR-PI
29,LR-AUTHORSHIP,0.878968253968254,0.4190332869436048,3.821428571428571,Native-RFR-PI
30,LR-AUTHORSHIP,0.9058823529411764,0.4390253316005316,3.847058823529412,Native-RFR-PI
31,LR-AUTHORSHIP,0.9246031746031746,0.4591496251275517,3.857142857142857,Native-RFR-PI
32,LR-AUTHORSHIP,0.8988095238095238,0.4498689910717772,3.797619047619047,Native-RFR-PI
33,LR-AUTHORSHIP,0.9345238095238096,0.448275764304788,3.8452380952380953,Native-RFR-PI
34,LR-AUTHORSHIP,0.9126984126984128,0.4220860150005452,3.880952380952381,Native-RFR-PI
35,LR-AUTHORSHIP,0.9206349206349208,0.4578738708096196,3.8095238095238098,Native-RFR-PI
36,LR-AUTHORSHIP,0.9246031746031746,0.4489085162802989,3.8452380952380953,Native-RFR-PI
37,LR-AUTHORSHIP,0.9265873015873014,0.445637925976747,3.75,Native-RFR-PI
38,LR-AUTHORSHIP,0.8988095238095236,0.4498688182093406,3.8333333333333335,Native-RFR-PI
39,LR-AUTHORSHIP,0.9285714285714286,0.4390478840614777,3.8095238095238098,Native-RFR-PI
40,LR-AUTHORSHIP,0.8980392156862746,0.4485309103132125,3.8,Native-RFR-PI
41,LR-AUTHORSHIP,0.9305555555555556,0.4557545203013787,3.797619047619047,Native-RFR-PI
42,LR-AUTHORSHIP,0.9087301587301588,0.4439570614191113,3.8452380952380953,Native-RFR-PI
43,LR-AUTHORSHIP,0.9345238095238096,0.4512742842832782,3.857142857142857,Native-RFR-PI
44,LR-AUTHORSHIP,0.9226190476190478,0.4565601141662976,3.892857142857143,Native-RFR-PI
45,LR-AUTHORSHIP,0.9126984126984128,0.4323662057827565,3.75,Native-RFR-PI
46,LR-AUTHORSHIP,0.9345238095238096,0.4479077697764851,3.869047619047619,Native-RFR-PI
47,LR-AUTHORSHIP,0.890873015873016,0.4467680643504231,3.773809523809524,Native-RFR-PI
48,LR-AUTHORSHIP,0.900793650793651,0.4181886444367613,3.8333333333333335,Native-RFR-PI
49,LR-AUTHORSHIP,0.9186507936507936,0.4422879949012404,3.869047619047619,Native-RFR-PI
50,LR-GLASS,0.9575757575757576,0.4346282866736728,5.590909090909091,Native-RFR-PI
51,LR-GLASS,0.8757575757575761,0.4553638091579431,5.636363636363637,Native-RFR-PI
52,LR-GLASS,0.896969696969697,0.4451073437481452,5.590909090909091,Native-RFR-PI
53,LR-GLASS,0.9030303030303032,0.4444348057592265,5.181818181818182,Native-RFR-PI
54,LR-GLASS,0.8984126984126984,0.4482838989414227,5.714285714285714,Native-RFR-PI
55,LR-GLASS,0.9015873015873016,0.4355124173411487,5.666666666666667,Native-RFR-PI
56,LR-GLASS,0.8730158730158729,0.4396263988941454,5.619047619047619,Native-RFR-PI
57,LR-GLASS,0.9365079365079364,0.4481939838395515,5.428571428571429,Native-RFR-PI
58,LR-GLASS,0.946031746031746,0.4435734085170341,5.666666666666667,Native-RFR-PI
59,LR-GLASS,0.834920634920635,0.4606125836093203,5.142857142857143,Native-RFR-PI
60,LR-GLASS,0.8848484848484848,0.4560210626038457,5.545454545454546,Native-RFR-PI
61,LR-GLASS,0.9090909090909092,0.4497013205580893,5.636363636363637,Native-RFR-PI
62,LR-GLASS,0.9060606060606062,0.4414166337454496,5.545454545454546,Native-RFR-PI
