,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.7784313725490195,1.4253418578505646,3.1294117647058823,Chain-RFR-PI,0.1
1,LR-AUTHORSHIP,0.8551587301587302,1.3227436597560305,3.4285714285714284,Chain-RFR-PI,0.1
2,LR-AUTHORSHIP,0.7976190476190477,1.3161115981627116,3.2261904761904763,Chain-RFR-PI,0.1
3,LR-AUTHORSHIP,0.8452380952380951,1.3904148449315208,3.4047619047619047,Chain-RFR-PI,0.1
4,LR-AUTHORSHIP,0.8432539682539681,1.3676921233372423,3.357142857142857,Chain-RFR-PI,0.1
5,LR-AUTHORSHIP,0.8511904761904762,1.2962694470655964,3.4166666666666665,Chain-RFR-PI,0.1
6,LR-AUTHORSHIP,0.8154761904761904,1.3189492354242165,3.2261904761904763,Chain-RFR-PI,0.1
7,LR-AUTHORSHIP,0.8293650793650793,1.3017718463893866,3.2738095238095237,Chain-RFR-PI,0.1
8,LR-AUTHORSHIP,0.861111111111111,1.318438111532494,3.5,Chain-RFR-PI,0.1
9,LR-AUTHORSHIP,0.8115079365079364,1.3243393217182569,3.3452380952380953,Chain-RFR-PI,0.1
10,LR-AUTHORSHIP,0.8509803921568627,1.314462613529234,3.364705882352941,Chain-RFR-PI,0.1
11,LR-AUTHORSHIP,0.875,1.2709851749931589,3.4642857142857144,Chain-RFR-PI,0.1
12,LR-AUTHORSHIP,0.8055555555555556,1.2763175049899376,3.1785714285714284,Chain-RFR-PI,0.1
13,LR-AUTHORSHIP,0.8134920634920635,1.2999688588651317,3.3214285714285716,Chain-RFR-PI,0.1
14,LR-AUTHORSHIP,0.7996031746031746,1.3174135686678927,3.261904761904762,Chain-RFR-PI,0.1
15,LR-AUTHORSHIP,0.8174603174603172,1.3007032504194225,3.3214285714285716,Chain-RFR-PI,0.1
16,LR-AUTHORSHIP,0.8313492063492062,1.2960658500696798,3.3095238095238093,Chain-RFR-PI,0.1
17,LR-AUTHORSHIP,0.8134920634920635,1.2783062907150051,3.261904761904762,Chain-RFR-PI,0.1
18,LR-AUTHORSHIP,0.8412698412698412,1.269445673919349,3.3214285714285716,Chain-RFR-PI,0.1
19,LR-AUTHORSHIP,0.8234126984126983,1.3006894305473635,3.4047619047619047,Chain-RFR-PI,0.1
20,LR-AUTHORSHIP,0.8686274509803921,1.2796972609183794,3.4941176470588236,Chain-RFR-PI,0.1
21,LR-AUTHORSHIP,0.8095238095238093,1.2926833559537525,3.3095238095238093,Chain-RFR-PI,0.1
22,LR-AUTHORSHIP,0.8353174603174602,1.300280357841164,3.3333333333333335,Chain-RFR-PI,0.1
23,LR-AUTHORSHIP,0.7876984126984128,1.355423112342823,3.3214285714285716,Chain-RFR-PI,0.1
24,LR-AUTHORSHIP,0.8075396825396824,1.2830794012033462,3.2857142857142856,Chain-RFR-PI,0.1
25,LR-AUTHORSHIP,0.861111111111111,1.2750959318782895,3.357142857142857,Chain-RFR-PI,0.1
26,LR-AUTHORSHIP,0.851190476190476,1.2883767522005816,3.357142857142857,Chain-RFR-PI,0.1
27,LR-AUTHORSHIP,0.8313492063492063,1.2810358691385468,3.357142857142857,Chain-RFR-PI,0.1
28,LR-AUTHORSHIP,0.8293650793650793,1.3038023541578134,3.2738095238095237,Chain-RFR-PI,0.1
29,LR-AUTHORSHIP,0.7916666666666666,1.3081350995987084,3.3214285714285716,Chain-RFR-PI,0.1
30,LR-AUTHORSHIP,0.8529411764705881,1.280593141084564,3.458823529411765,Chain-RFR-PI,0.1
31,LR-AUTHORSHIP,0.8670634920634919,1.2711406036480015,3.4285714285714284,Chain-RFR-PI,0.1
32,LR-AUTHORSHIP,0.8194444444444442,1.3015779004611232,3.3214285714285716,Chain-RFR-PI,0.1
33,LR-AUTHORSHIP,0.8511904761904762,1.2916150649175584,3.357142857142857,Chain-RFR-PI,0.1
34,LR-AUTHORSHIP,0.8313492063492063,1.2912918075304782,3.2261904761904763,Chain-RFR-PI,0.1
35,LR-AUTHORSHIP,0.7956349206349206,1.2759376465640613,3.1904761904761907,Chain-RFR-PI,0.1
36,LR-AUTHORSHIP,0.8492063492063492,1.3131807270644282,3.3214285714285716,Chain-RFR-PI,0.1
37,LR-AUTHORSHIP,0.8650793650793651,1.300848714264643,3.4761904761904763,Chain-RFR-PI,0.1
38,LR-AUTHORSHIP,0.757936507936508,1.290010199270848,3.1785714285714284,Chain-RFR-PI,0.1
39,LR-AUTHORSHIP,0.851190476190476,1.309894982357267,3.3333333333333335,Chain-RFR-PI,0.1
40,LR-AUTHORSHIP,0.8176470588235294,1.3119347048929089,3.235294117647059,Chain-RFR-PI,0.1
41,LR-AUTHORSHIP,0.8194444444444442,1.3117199769676064,3.261904761904762,Chain-RFR-PI,0.1
42,LR-AUTHORSHIP,0.8293650793650791,1.3037518977042146,3.380952380952381,Chain-RFR-PI,0.1
43,LR-AUTHORSHIP,0.8234126984126983,1.3252762381147136,3.392857142857143,Chain-RFR-PI,0.1
44,LR-AUTHORSHIP,0.8194444444444445,1.325167335181194,3.2738095238095237,Chain-RFR-PI,0.1
45,LR-AUTHORSHIP,0.8472222222222221,1.3088464813149732,3.3333333333333335,Chain-RFR-PI,0.1
46,LR-AUTHORSHIP,0.851190476190476,1.291225628357421,3.4047619047619047,Chain-RFR-PI,0.1
47,LR-AUTHORSHIP,0.7876984126984128,1.3087791453880824,3.1547619047619047,Chain-RFR-PI,0.1
48,LR-AUTHORSHIP,0.8115079365079364,1.3198738752106165,3.261904761904762,Chain-RFR-PI,0.1
49,LR-AUTHORSHIP,0.8293650793650793,1.2867665601289235,3.392857142857143,Chain-RFR-PI,0.1
50,LR-GLASS,0.7999999999999999,1.0534936346744164,4.0,Chain-RFR-PI,0.1
51,LR-GLASS,0.7696969696969699,0.9628365435704348,4.5,Chain-RFR-PI,0.1
52,LR-GLASS,0.7939393939393941,0.971199595635947,4.545454545454546,Chain-RFR-PI,0.1
53,LR-GLASS,0.7484848484848484,0.9600949004758992,4.136363636363637,Chain-RFR-PI,0.1
54,LR-GLASS,0.7111111111111112,0.9591021212994632,4.0,Chain-RFR-PI,0.1
