,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8490196078431373,0.5406282144723817,3.988235294117647,Native-RFR-PI
1,LR-AUTHORSHIP,0.9285714285714286,0.4581188045049605,4.0,Native-RFR-PI
2,LR-AUTHORSHIP,0.8988095238095238,0.4420201223212652,3.988095238095238,Native-RFR-PI
3,LR-AUTHORSHIP,0.9444444444444444,0.4799732399800704,4.0,Native-RFR-PI
4,LR-AUTHORSHIP,0.9285714285714288,0.4700886863148462,4.0,Native-RFR-PI
5,LR-AUTHORSHIP,0.9325396825396828,0.4598988746272136,4.0,Native-RFR-PI
6,LR-AUTHORSHIP,0.892857142857143,0.448755139076405,4.0,Native-RFR-PI
7,LR-AUTHORSHIP,0.9206349206349206,0.4643722876101175,4.0,Native-RFR-PI
8,LR-AUTHORSHIP,0.9246031746031744,0.4429603652816519,4.0,Native-RFR-PI
9,LR-AUTHORSHIP,0.9365079365079364,0.4522529969319718,4.0,Native-RFR-PI
10,LR-AUTHORSHIP,0.9372549019607844,0.459279369355459,4.0,Native-RFR-PI
11,LR-AUTHORSHIP,0.9404761904761904,0.4546083964855036,4.0,Native-RFR-PI
12,LR-AUTHORSHIP,0.9166666666666666,0.4522063463339575,4.0,Native-RFR-PI
13,LR-AUTHORSHIP,0.9206349206349208,0.4713537480069684,4.0,Native-RFR-PI
14,LR-AUTHORSHIP,0.9107142857142856,0.473064825314343,3.988095238095238,Native-RFR-PI
15,LR-AUTHORSHIP,0.8750000000000002,0.4429316400444042,3.988095238095238,Native-RFR-PI
16,LR-AUTHORSHIP,0.9325396825396828,0.461761822522946,3.976190476190476,Native-RFR-PI
17,LR-AUTHORSHIP,0.9087301587301588,0.4664079949651437,4.0,Native-RFR-PI
18,LR-AUTHORSHIP,0.9285714285714286,0.4674508768552879,4.0,Native-RFR-PI
19,LR-AUTHORSHIP,0.9404761904761904,0.5101326967311077,4.0,Native-RFR-PI
20,LR-AUTHORSHIP,0.9470588235294116,0.5029248089229661,3.988235294117647,Native-RFR-PI
21,LR-AUTHORSHIP,0.8769841269841271,0.496357544464361,4.0,Native-RFR-PI
22,LR-AUTHORSHIP,0.9126984126984128,0.4825297130876217,4.0,Native-RFR-PI
23,LR-AUTHORSHIP,0.9246031746031746,0.4514750549841635,4.0,Native-RFR-PI
24,LR-AUTHORSHIP,0.9087301587301588,0.4437199997583081,4.0,Native-RFR-PI
25,LR-AUTHORSHIP,0.9523809523809526,0.4706403573713842,4.0,Native-RFR-PI
26,LR-AUTHORSHIP,0.9365079365079364,0.4558951386721407,4.0,Native-RFR-PI
27,LR-AUTHORSHIP,0.9305555555555556,0.4451147997927262,3.988095238095238,Native-RFR-PI
28,LR-AUTHORSHIP,0.9107142857142856,0.4748258479670462,3.9642857142857144,Native-RFR-PI
29,LR-AUTHORSHIP,0.8730158730158731,0.4591236562629377,4.0,Native-RFR-PI
30,LR-AUTHORSHIP,0.9117647058823533,0.4642010511252285,3.988235294117647,Native-RFR-PI
31,LR-AUTHORSHIP,0.9325396825396824,0.4468269998023544,4.0,Native-RFR-PI
32,LR-AUTHORSHIP,0.9007936507936508,0.4473195501577821,4.0,Native-RFR-PI
33,LR-AUTHORSHIP,0.9424603174603176,0.4689955485460316,3.988095238095238,Native-RFR-PI
