,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.7607843137254903,1.974513283135617,3.0941176470588236,Chain-GBR-RR,0.1
1,authorship,0.8293650793650794,1.9732333406146019,3.238095238095238,Chain-GBR-RR,0.1
2,authorship,0.7976190476190477,1.9639454275448684,3.3214285714285716,Chain-GBR-RR,0.1
3,authorship,0.8055555555555555,1.9672895920495883,3.261904761904762,Chain-GBR-RR,0.1
4,authorship,0.8035714285714283,1.9675585821149442,3.2142857142857144,Chain-GBR-RR,0.1
5,authorship,0.7976190476190474,1.9633825274104166,3.1547619047619047,Chain-GBR-RR,0.1
6,authorship,0.7777777777777777,1.9679388492625156,3.130952380952381,Chain-GBR-RR,0.1
7,authorship,0.7857142857142857,1.968632797695974,3.142857142857143,Chain-GBR-RR,0.1
8,authorship,0.8115079365079364,1.9681675300972652,3.2857142857142856,Chain-GBR-RR,0.1
9,authorship,0.7876984126984126,1.9780759238080772,3.2142857142857144,Chain-GBR-RR,0.1
10,authorship,0.7941176470588234,1.9720240037718615,3.2588235294117647,Chain-GBR-RR,0.1
11,authorship,0.8115079365079362,1.972320453465719,3.3095238095238093,Chain-GBR-RR,0.1
12,authorship,0.763888888888889,1.9663844339064585,3.1547619047619047,Chain-GBR-RR,0.1
13,authorship,0.7837301587301588,1.9858804660616423,3.2142857142857144,Chain-GBR-RR,0.1
14,authorship,0.8055555555555555,1.9663217196939373,3.25,Chain-GBR-RR,0.1
15,authorship,0.7738095238095238,1.9710859785973793,3.1904761904761907,Chain-GBR-RR,0.1
16,authorship,0.8015873015873014,1.9699932942860257,3.1904761904761907,Chain-GBR-RR,0.1
17,authorship,0.7797619047619048,1.9738853227936863,3.119047619047619,Chain-GBR-RR,0.1
18,authorship,0.7678571428571429,1.9750670922252136,3.130952380952381,Chain-GBR-RR,0.1
19,authorship,0.7817460317460319,1.9694701563579822,3.1666666666666665,Chain-GBR-RR,0.1
20,authorship,0.8313725490196076,1.9689279638569928,3.3294117647058825,Chain-GBR-RR,0.1
21,authorship,0.8015873015873014,1.970634253199177,3.2142857142857144,Chain-GBR-RR,0.1
22,authorship,0.8154761904761904,1.984121220517042,3.238095238095238,Chain-GBR-RR,0.1
23,authorship,0.759920634920635,1.9765657082821888,3.238095238095238,Chain-GBR-RR,0.1
24,authorship,0.7579365079365079,1.9683996051478199,3.0833333333333335,Chain-GBR-RR,0.1
25,authorship,0.8333333333333331,1.9659976405490847,3.357142857142857,Chain-GBR-RR,0.1
26,authorship,0.8115079365079362,1.9655074644275128,3.2142857142857144,Chain-GBR-RR,0.1
27,authorship,0.8015873015873014,1.9656314901296332,3.1666666666666665,Chain-GBR-RR,0.1
28,authorship,0.8095238095238092,1.9657097566029653,3.238095238095238,Chain-GBR-RR,0.1
29,authorship,0.8095238095238093,1.968535991136717,3.25,Chain-GBR-RR,0.1
30,authorship,0.7980392156862743,1.968568744338623,3.3529411764705883,Chain-GBR-RR,0.1
31,authorship,0.8075396825396823,1.970956640505931,3.2857142857142856,Chain-GBR-RR,0.1
32,authorship,0.7837301587301585,1.9675389256604447,3.1666666666666665,Chain-GBR-RR,0.1
33,authorship,0.7996031746031743,1.965852412640627,3.2142857142857144,Chain-GBR-RR,0.1
34,authorship,0.8035714285714284,1.9717010224819072,3.1547619047619047,Chain-GBR-RR,0.1
