test_score,time
0.902910052910053,33.79675861400028
0.9047619047619048,34.01239507600258
0.9283068783068784,33.94436643399241
0.9129629629629628,33.96858789700491
0.8939153439153438,33.63307490300213
0.9052910052910056,33.99199422400852
0.8902116402116401,33.82374493300449
0.8981481481481483,33.89350363699486
0.9156084656084656,33.74611437600106
0.9095238095238094,33.94013957399875
0.8724867724867724,34.07222151799942
0.9042328042328042,34.210438130001414
0.8867724867724869,33.77987951999239
0.9198412698412698,33.846450929006096
0.9105820105820108,33.742781606008066
0.902910052910053,33.77108327599125
0.9391534391534392,33.870358899002895
0.917195767195767,33.81510490500659
0.9002645502645503,34.12791397700493
0.8846560846560847,34.3181070319988
0.8777777777777778,33.98007893799513
0.8949735449735451,33.91977478099579
0.8917989417989419,34.123617287012166
0.873015873015873,34.118593578008586
0.9087301587301588,34.00460317300166
0.9185185185185184,33.640536899998565
0.9055555555555556,33.86393772199517
0.91005291005291,33.939984540003934
0.9066137566137566,33.78365397101152
0.928042328042328,33.810377178000635
0.8957671957671958,33.65224440100428
0.8976190476190476,34.05166230999748
0.9103174603174604,33.64284515999316
0.8925925925925926,33.80709690799995
0.903968253968254,33.59420539799613
0.8999999999999999,33.79146799900627
0.8955026455026456,33.77535293399706
0.9097883597883598,33.778345694998286
0.9153439153439156,33.63380703200528
0.9216931216931218,33.862666022003395
0.9023809523809524,33.88851743699342
0.8812169312169313,33.84815134500968
0.9105820105820108,33.7770390259975
0.9216931216931216,33.964974401998916
0.8994708994708994,33.807919613987906
0.8976190476190476,33.90269750799053
0.8997354497354498,33.723449142009486
0.8968253968253967,33.7204608309985
0.8947089947089947,33.96403625099629
0.9238095238095236,33.921081531007076
