test_score,time
0.5192546583850931,15.528080545998815
0.5159420289855072,15.743266465997293
0.5229813664596273,15.508914295998695
0.5321946169772257,15.591426902999956
0.5436853002070393,15.453660390001458
0.5232763089683774,15.571771582999647
0.5309486780715397,15.32170064300226
0.5377916018662519,15.521337865000536
0.5393468118195955,15.502926789999037
0.5410057024364956,15.395562547000738
0.5370600414078676,15.641828301002533
0.5298136645962733,15.566563327000038
0.5341614906832298,15.600659624000402
0.5168737060041408,15.572821403999116
0.5274327122153208,15.682683683000514
0.5403836184551581,15.427545293998266
0.5430793157076205,15.526094513999851
0.5278382581648522,15.379184000998068
0.5695178849144634,15.766344138999559
0.5184033177812338,15.374523309001233
0.5487577639751553,15.836958654999762
0.5252587991718426,15.51033109900163
0.5282608695652173,15.698545159000787
0.5350931677018634,15.495125863999414
0.532608695652174,15.789756178000973
0.5517884914463452,15.302091252997345
0.5081389320891654,15.66977912600123
0.5338517366511145,15.416331489002914
0.536547433903577,15.646367304001615
0.5373768792120269,15.496755553998808
0.4940993788819876,15.70564499700049
0.5389233954451346,15.421979557002487
0.5513457556935818,15.702116951000786
0.522153209109731,15.589489246998708
0.5304347826086957,15.484023396998964
0.5510627268014515,15.498390675998962
0.5257646448937273,15.447322905998583
0.5346811819595646,15.645579129999533
0.5152928978745464,15.44091346799905
0.5044064282011405,15.5636844690016
0.5139751552795031,15.391366207000832
0.5317805383022773,15.779277489000377
0.5344720496894411,15.537417454997922
0.5077639751552795,15.754447482999234
0.5537267080745342,15.487996116000422
0.5248315189217212,15.611568517000702
0.5342664593053396,15.571146464000774
0.5324002073613272,15.70571161500265
0.5429756350440643,15.392857668000941
0.5184033177812337,15.577130287001637
