,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.31761006289308175,1.9422924973466456,1.2924528301886793,Chain-GBR-PI,0.1
1,PLR-REAL-Political,0.409433962264151,1.9432073586399061,1.330188679245283,Chain-GBR-PI,0.1
2,PLR-REAL-Political,0.32641509433962274,1.9437173204630172,1.320754716981132,Chain-GBR-PI,0.1
3,PLR-REAL-Political,0.39111111111111113,1.9417732971634698,1.3714285714285714,Chain-GBR-PI,0.1
4,PLR-REAL-Political,0.3942857142857143,1.9408474884192057,1.4190476190476191,Chain-GBR-PI,0.1
5,PLR-REAL-Political,0.36634920634920637,1.9408108390176886,1.3142857142857143,Chain-GBR-PI,0.1
6,PLR-REAL-Political,0.3536507936507937,1.9389286856833068,1.3523809523809525,Chain-GBR-PI,0.1
7,PLR-REAL-Political,0.3904761904761905,1.939563881793492,1.2380952380952381,Chain-GBR-PI,0.1
8,PLR-REAL-Political,0.3815873015873017,1.9397108647690218,1.3428571428571427,Chain-GBR-PI,0.1
9,PLR-REAL-Political,0.4107936507936509,1.9392313388619935,1.380952380952381,Chain-GBR-PI,0.1
10,PLR-REAL-Political,0.3968553459119497,1.9394621363850175,1.3018867924528301,Chain-GBR-PI,0.1
11,PLR-REAL-Political,0.380503144654088,1.9397064434432159,1.3679245283018868,Chain-GBR-PI,0.1
12,PLR-REAL-Political,0.3226415094339623,1.9395347923283184,1.2924528301886793,Chain-GBR-PI,0.1
13,PLR-REAL-Political,0.2914285714285714,1.9389066581766377,1.2857142857142858,Chain-GBR-PI,0.1
14,PLR-REAL-Political,0.3542857142857143,1.9374768845559787,1.3047619047619048,Chain-GBR-PI,0.1
15,PLR-REAL-Political,0.38412698412698415,1.939990014226505,1.4,Chain-GBR-PI,0.1
16,PLR-REAL-Political,0.3936507936507937,1.9416465157271487,1.3333333333333333,Chain-GBR-PI,0.1
17,PLR-REAL-Political,0.3593650793650794,1.942169562525099,1.3333333333333333,Chain-GBR-PI,0.1
18,PLR-REAL-Political,0.4082539682539683,1.9385897178197504,1.3904761904761904,Chain-GBR-PI,0.1
19,PLR-REAL-Political,0.4241269841269842,1.939512413728305,1.3904761904761904,Chain-GBR-PI,0.1
20,PLR-REAL-Political,0.3754716981132076,1.938856947304921,1.4056603773584906,Chain-GBR-PI,0.1
21,PLR-REAL-Political,0.35220125786163525,1.9394869071538376,1.2924528301886793,Chain-GBR-PI,0.1
22,PLR-REAL-Political,0.3779874213836478,1.9404704258121572,1.3679245283018868,Chain-GBR-PI,0.1
23,PLR-REAL-Political,0.4006349206349207,1.9388868743236705,1.2380952380952381,Chain-GBR-PI,0.1
24,PLR-REAL-Political,0.3561904761904762,1.9384119119120684,1.3428571428571427,Chain-GBR-PI,0.1
25,PLR-REAL-Political,0.3828571428571429,1.9424648811777758,1.3238095238095238,Chain-GBR-PI,0.1
26,PLR-REAL-Political,0.368888888888889,1.9399429446583238,1.3428571428571427,Chain-GBR-PI,0.1
27,PLR-REAL-Political,0.34349206349206346,1.9392049845337633,1.3142857142857143,Chain-GBR-PI,0.1
28,PLR-REAL-Political,0.39492063492063495,1.9407324708310263,1.2857142857142858,Chain-GBR-PI,0.1
29,PLR-REAL-Political,0.37587301587301597,1.9423325550353436,1.2666666666666666,Chain-GBR-PI,0.1
30,PLR-REAL-Political,0.38238993710691827,1.9401352149710624,1.3773584905660377,Chain-GBR-PI,0.1
31,PLR-REAL-Political,0.3572327044025158,1.9379921894125387,1.2830188679245282,Chain-GBR-PI,0.1
32,PLR-REAL-Political,0.3503144654088051,1.9368219268205447,1.2924528301886793,Chain-GBR-PI,0.1
33,PLR-REAL-Political,0.36571428571428577,1.9391974127399125,1.3523809523809525,Chain-GBR-PI,0.1
34,PLR-REAL-Political,0.3936507936507936,1.9548496330514356,1.3238095238095238,Chain-GBR-PI,0.1
35,PLR-REAL-Political,0.42539682539682544,1.9404483944490785,1.361904761904762,Chain-GBR-PI,0.1
36,PLR-REAL-Political,0.3377777777777778,1.9385004253504134,1.3238095238095238,Chain-GBR-PI,0.1
37,PLR-REAL-Political,0.3758730158730159,1.9400737445108094,1.3428571428571427,Chain-GBR-PI,0.1
38,PLR-REAL-Political,0.3580952380952382,1.9408093207317643,1.276190476190476,Chain-GBR-PI,0.1
39,PLR-REAL-Political,0.34412698412698417,1.9391543606275141,1.380952380952381,Chain-GBR-PI,0.1
40,PLR-REAL-Political,0.3578616352201258,1.9390071085211944,1.5,Chain-GBR-PI,0.1
41,PLR-REAL-Political,0.36289308176100626,1.9376243389901984,1.3018867924528301,Chain-GBR-PI,0.1
42,PLR-REAL-Political,0.36415094339622645,1.937198157073099,1.2924528301886793,Chain-GBR-PI,0.1
43,PLR-REAL-Political,0.3828571428571429,1.938495556860813,1.4190476190476191,Chain-GBR-PI,0.1
44,PLR-REAL-Political,0.40507936507936504,1.9392475915317313,1.3047619047619048,Chain-GBR-PI,0.1
45,PLR-REAL-Political,0.36444444444444446,1.9395789871980635,1.3523809523809525,Chain-GBR-PI,0.1
46,PLR-REAL-Political,0.4006349206349207,1.9399400785947145,1.3523809523809525,Chain-GBR-PI,0.1
47,PLR-REAL-Political,0.34984126984126984,1.9402567026106616,1.3523809523809525,Chain-GBR-PI,0.1
48,PLR-REAL-Political,0.34793650793650793,1.9401595216039806,1.276190476190476,Chain-GBR-PI,0.1
49,PLR-REAL-Political,0.39428571428571435,1.9396152409374825,1.3238095238095238,Chain-GBR-PI,0.1
50,PLR-REAL-Political,0.41069182389937114,2.195350695427102,1.4339622641509433,ST-GBR-PI,0.1
51,PLR-REAL-Political,0.42515723270440253,0.7664471294571487,1.3962264150943395,ST-GBR-PI,0.1
52,PLR-REAL-Political,0.36729559748427676,0.7477503480162746,1.3962264150943395,ST-GBR-PI,0.1
53,PLR-REAL-Political,0.4444444444444444,0.7487031271656449,1.4190476190476191,ST-GBR-PI,0.1
54,PLR-REAL-Political,0.4342857142857143,0.7356050733190416,1.5523809523809524,ST-GBR-PI,0.1
55,PLR-REAL-Political,0.42222222222222233,0.7617688468207087,1.4476190476190476,ST-GBR-PI,0.1
56,PLR-REAL-Political,0.42539682539682544,0.764053221462914,1.5523809523809524,ST-GBR-PI,0.1
57,PLR-REAL-Political,0.42031746031746037,0.7440994262554507,1.361904761904762,ST-GBR-PI,0.1
58,PLR-REAL-Political,0.41587301587301584,0.7466147585894021,1.4761904761904763,ST-GBR-PI,0.1
59,PLR-REAL-Political,0.4723809523809524,0.7375307841715496,1.542857142857143,ST-GBR-PI,0.1
60,PLR-REAL-Political,0.4490566037735849,0.7737113878303989,1.4150943396226414,ST-GBR-PI,0.1
