,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.49811320754716987,1.5367394385238506,1.7169811320754718,ST-GBR-EPSI(0.18),0.1
1,PLR-REAL-Political,0.5433962264150943,0.8074309727975618,1.8113207547169812,ST-GBR-EPSI(0.18),0.1
2,PLR-REAL-Political,0.5113207547169811,0.7102001513916424,1.8018867924528301,ST-GBR-EPSI(0.18),0.1
3,PLR-REAL-Political,0.5682539682539682,0.7480791261757385,1.8571428571428572,ST-GBR-EPSI(0.18),0.1
4,PLR-REAL-Political,0.4933333333333334,0.6992384242507866,1.7523809523809524,ST-GBR-EPSI(0.18),0.1
5,PLR-REAL-Political,0.4958730158730159,0.7199374230351917,1.6952380952380952,ST-GBR-EPSI(0.18),0.1
6,PLR-REAL-Political,0.4933333333333334,0.7552658709306603,1.8095238095238095,ST-GBR-EPSI(0.18),0.1
7,PLR-REAL-Political,0.5307936507936508,0.7470513730983159,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
8,PLR-REAL-Political,0.5631746031746032,0.7358881090354527,1.8571428571428572,ST-GBR-EPSI(0.18),0.1
9,PLR-REAL-Political,0.5574603174603174,0.7443409025081221,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
10,PLR-REAL-Political,0.5176100628930818,0.7261476219876571,1.8018867924528301,ST-GBR-EPSI(0.18),0.1
11,PLR-REAL-Political,0.4918238993710692,0.7326100913443723,1.7169811320754718,ST-GBR-EPSI(0.18),0.1
12,PLR-REAL-Political,0.5408805031446542,0.7320668070347264,1.8584905660377358,ST-GBR-EPSI(0.18),0.1
13,PLR-REAL-Political,0.4736507936507937,0.7365695751331972,1.7809523809523808,ST-GBR-EPSI(0.18),0.1
14,PLR-REAL-Political,0.533968253968254,0.7615901016144482,1.8476190476190477,ST-GBR-EPSI(0.18),0.1
15,PLR-REAL-Political,0.5377777777777777,0.7985969722873025,1.7619047619047619,ST-GBR-EPSI(0.18),0.1
16,PLR-REAL-Political,0.553015873015873,0.8005897657929198,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
17,PLR-REAL-Political,0.5142857142857142,0.7322239371499683,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
18,PLR-REAL-Political,0.5307936507936508,0.7518855498034351,1.8666666666666667,ST-GBR-EPSI(0.18),0.1
19,PLR-REAL-Political,0.5530158730158731,0.8088968401152105,1.8476190476190477,ST-GBR-EPSI(0.18),0.1
20,PLR-REAL-Political,0.5654088050314465,0.8017224039455159,1.8396226415094339,ST-GBR-EPSI(0.18),0.1
21,PLR-REAL-Political,0.5132075471698113,0.7441396541163602,1.7075471698113207,ST-GBR-EPSI(0.18),0.1
22,PLR-REAL-Political,0.4867924528301887,0.7564324160010111,1.6981132075471699,ST-GBR-EPSI(0.18),0.1
23,PLR-REAL-Political,0.572063492063492,0.7176541834330045,1.7428571428571429,ST-GBR-EPSI(0.18),0.1
24,PLR-REAL-Political,0.5111111111111112,0.7093873722606027,1.7428571428571429,ST-GBR-EPSI(0.18),0.1
25,PLR-REAL-Political,0.5473015873015873,0.7173116624205115,1.7523809523809524,ST-GBR-EPSI(0.18),0.1
26,PLR-REAL-Political,0.526984126984127,0.748050165387031,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
27,PLR-REAL-Political,0.43111111111111117,0.760021365561529,1.6,ST-GBR-EPSI(0.18),0.1
28,PLR-REAL-Political,0.5365079365079365,0.721101589330752,1.8,ST-GBR-EPSI(0.18),0.1
29,PLR-REAL-Political,0.5104761904761905,0.7468099377237253,1.7428571428571429,ST-GBR-EPSI(0.18),0.1
30,PLR-REAL-Political,0.5522012578616352,0.7123221258437759,1.7641509433962264,ST-GBR-EPSI(0.18),0.1
31,PLR-REAL-Political,0.5220125786163522,0.7164344345516135,1.820754716981132,ST-GBR-EPSI(0.18),0.1
32,PLR-REAL-Political,0.5528301886792453,0.7222265704328433,1.8584905660377358,ST-GBR-EPSI(0.18),0.1
33,PLR-REAL-Political,0.5047619047619049,0.7391295116990424,1.7523809523809524,ST-GBR-EPSI(0.18),0.1
34,PLR-REAL-Political,0.5485714285714286,0.7199999896121314,1.819047619047619,ST-GBR-EPSI(0.18),0.1
35,PLR-REAL-Political,0.5428571428571428,0.7412989040239485,1.8285714285714285,ST-GBR-EPSI(0.18),0.1
36,PLR-REAL-Political,0.5422222222222223,0.7375642040295287,1.7619047619047619,ST-GBR-EPSI(0.18),0.1
37,PLR-REAL-Political,0.553015873015873,0.7800854389600422,1.838095238095238,ST-GBR-EPSI(0.18),0.1
38,PLR-REAL-Political,0.5346031746031745,0.7281885525080531,1.8571428571428572,ST-GBR-EPSI(0.18),0.1
39,PLR-REAL-Political,0.49333333333333323,0.736495270180339,1.7428571428571429,ST-GBR-EPSI(0.18),0.1
40,PLR-REAL-Political,0.4974842767295597,0.7352711276090703,1.7641509433962264,ST-GBR-EPSI(0.18),0.1
41,PLR-REAL-Political,0.5069182389937107,0.7199108230497465,1.7547169811320755,ST-GBR-EPSI(0.18),0.1
42,PLR-REAL-Political,0.5345911949685535,0.7372419087417541,1.7641509433962264,ST-GBR-EPSI(0.18),0.1
43,PLR-REAL-Political,0.5326984126984128,0.735642274540152,1.838095238095238,ST-GBR-EPSI(0.18),0.1
44,PLR-REAL-Political,0.5314285714285714,0.7229510079917837,1.7523809523809524,ST-GBR-EPSI(0.18),0.1
45,PLR-REAL-Political,0.5161904761904762,0.7381447731821428,1.7428571428571429,ST-GBR-EPSI(0.18),0.1
46,PLR-REAL-Political,0.5117460317460317,0.7344662804257733,1.723809523809524,ST-GBR-EPSI(0.18),0.1
47,PLR-REAL-Political,0.48507936507936505,0.7184243314738857,1.7619047619047619,ST-GBR-EPSI(0.18),0.1
48,PLR-REAL-Political,0.5015873015873016,0.7117866731149559,1.7523809523809524,ST-GBR-EPSI(0.18),0.1
49,PLR-REAL-Political,0.5263492063492063,0.7268444105283738,1.7904761904761906,ST-GBR-EPSI(0.18),0.1
50,PLR-REAL-Political,0.5440251572327043,0.6865905671922069,1.8396226415094339,ST-GBR-EPSI(0.18),0.2
51,PLR-REAL-Political,0.5352201257861635,0.7071635172941911,1.8018867924528301,ST-GBR-EPSI(0.18),0.2
52,PLR-REAL-Political,0.510062893081761,0.6840885740303536,1.849056603773585,ST-GBR-EPSI(0.18),0.2
53,PLR-REAL-Political,0.5657142857142857,0.7113481847798228,1.838095238095238,ST-GBR-EPSI(0.18),0.2
54,PLR-REAL-Political,0.4749206349206349,0.7245506544946231,1.7333333333333334,ST-GBR-EPSI(0.18),0.2
55,PLR-REAL-Political,0.521904761904762,0.7066131975732916,1.819047619047619,ST-GBR-EPSI(0.18),0.2
56,PLR-REAL-Political,0.47619047619047616,0.6813972094541195,1.7904761904761906,ST-GBR-EPSI(0.18),0.2
57,PLR-REAL-Political,0.5085714285714287,0.7367612666119431,1.8,ST-GBR-EPSI(0.18),0.2
58,PLR-REAL-Political,0.4984126984126984,0.679219554984726,1.7619047619047619,ST-GBR-EPSI(0.18),0.2
59,PLR-REAL-Political,0.5574603174603174,0.7510446725610531,1.7523809523809524,ST-GBR-EPSI(0.18),0.2
60,PLR-REAL-Political,0.49999999999999994,0.6873804855163674,1.7735849056603774,ST-GBR-EPSI(0.18),0.2
61,PLR-REAL-Political,0.5069182389937107,0.6883411116973016,1.7358490566037736,ST-GBR-EPSI(0.18),0.2
62,PLR-REAL-Political,0.5320754716981132,0.7499783723601153,1.7830188679245282,ST-GBR-EPSI(0.18),0.2
63,PLR-REAL-Political,0.45333333333333337,0.6804062257147245,1.6761904761904762,ST-GBR-EPSI(0.18),0.2
64,PLR-REAL-Political,0.5631746031746032,0.7854344618797281,1.7904761904761906,ST-GBR-EPSI(0.18),0.2
65,PLR-REAL-Political,0.5568253968253968,0.6872836190371578,1.8476190476190477,ST-GBR-EPSI(0.18),0.2
66,PLR-REAL-Political,0.5047619047619047,0.761588048114096,1.6952380952380952,ST-GBR-EPSI(0.18),0.2
67,PLR-REAL-Political,0.533968253968254,0.7618910178987747,1.8,ST-GBR-EPSI(0.18),0.2
68,PLR-REAL-Political,0.5282539682539683,0.7689056143639837,1.7714285714285714,ST-GBR-EPSI(0.18),0.2
69,PLR-REAL-Political,0.5301587301587302,0.7204530970036529,1.7619047619047619,ST-GBR-EPSI(0.18),0.2
70,PLR-REAL-Political,0.5358490566037736,0.6863389628775354,1.830188679245283,ST-GBR-EPSI(0.18),0.2
71,PLR-REAL-Political,0.5132075471698113,0.6868259416658923,1.7547169811320755,ST-GBR-EPSI(0.18),0.2
72,PLR-REAL-Political,0.5069182389937107,0.6911471167177631,1.6981132075471699,ST-GBR-EPSI(0.18),0.2
73,PLR-REAL-Political,0.5892063492063492,0.7133931195111481,1.8761904761904762,ST-GBR-EPSI(0.18),0.2
74,PLR-REAL-Political,0.525079365079365,0.7057126637767707,1.819047619047619,ST-GBR-EPSI(0.18),0.2
75,PLR-REAL-Political,0.5561904761904761,0.7404823482350098,1.723809523809524,ST-GBR-EPSI(0.18),0.2
76,PLR-REAL-Political,0.5193650793650794,0.6851464836787643,1.7714285714285714,ST-GBR-EPSI(0.18),0.2
77,PLR-REAL-Political,0.4368253968253969,0.7168406907080389,1.6476190476190475,ST-GBR-EPSI(0.18),0.2
78,PLR-REAL-Political,0.540952380952381,0.6915527457277846,1.7904761904761906,ST-GBR-EPSI(0.18),0.2
79,PLR-REAL-Political,0.5307936507936508,0.7230638443559433,1.7904761904761906,ST-GBR-EPSI(0.18),0.2
80,PLR-REAL-Political,0.5069182389937108,0.6789722689071243,1.6886792452830188,ST-GBR-EPSI(0.18),0.2
81,PLR-REAL-Political,0.519496855345912,0.7139639346933924,1.8396226415094339,ST-GBR-EPSI(0.18),0.2
82,PLR-REAL-Political,0.5528301886792453,0.7106263364326476,1.8679245283018868,ST-GBR-EPSI(0.18),0.2
83,PLR-REAL-Political,0.4793650793650794,0.6929421418682151,1.6666666666666667,ST-GBR-EPSI(0.18),0.2
84,PLR-REAL-Political,0.5523809523809524,0.6918268310266207,1.8476190476190477,ST-GBR-EPSI(0.18),0.2
85,PLR-REAL-Political,0.5371428571428571,0.6861153029735892,1.838095238095238,ST-GBR-EPSI(0.18),0.2
86,PLR-REAL-Political,0.5098412698412699,0.7290012723028145,1.7714285714285714,ST-GBR-EPSI(0.18),0.2
87,PLR-REAL-Political,0.5269841269841271,0.7111988175226801,1.7523809523809524,ST-GBR-EPSI(0.18),0.2
88,PLR-REAL-Political,0.5022222222222222,0.7022015045191393,1.7904761904761906,ST-GBR-EPSI(0.18),0.2
89,PLR-REAL-Political,0.5549206349206349,0.7478205446456893,1.8857142857142857,ST-GBR-EPSI(0.18),0.2
90,PLR-REAL-Political,0.5125786163522013,0.7463889354124872,1.7358490566037736,ST-GBR-EPSI(0.18),0.2
91,PLR-REAL-Political,0.5144654088050314,0.6891221170074816,1.7641509433962264,ST-GBR-EPSI(0.18),0.2
92,PLR-REAL-Political,0.5069182389937107,0.6832537653695971,1.8018867924528301,ST-GBR-EPSI(0.18),0.2
93,PLR-REAL-Political,0.533968253968254,0.7136876915158834,1.8,ST-GBR-EPSI(0.18),0.2
94,PLR-REAL-Political,0.5193650793650794,0.6842907269689222,1.7714285714285714,ST-GBR-EPSI(0.18),0.2
95,PLR-REAL-Political,0.5015873015873016,0.6906788277335524,1.7142857142857142,ST-GBR-EPSI(0.18),0.2
96,PLR-REAL-Political,0.5485714285714286,0.6862315163320045,1.7619047619047619,ST-GBR-EPSI(0.18),0.2
97,PLR-REAL-Political,0.48,0.7509284965203196,1.7619047619047619,ST-GBR-EPSI(0.18),0.2
98,PLR-REAL-Political,0.532063492063492,0.7314579091050594,1.8571428571428572,ST-GBR-EPSI(0.18),0.2
99,PLR-REAL-Political,0.5403174603174603,0.6793171835378571,1.8,ST-GBR-EPSI(0.18),0.2
100,PLR-REAL-Political,0.5157232704402515,0.6753125365463898,1.8396226415094339,ST-GBR-EPSI(0.18),0.3
101,PLR-REAL-Political,0.5566037735849056,0.6646672431632122,1.849056603773585,ST-GBR-EPSI(0.18),0.3
102,PLR-REAL-Political,0.5031446540880503,0.657468657130965,1.7830188679245282,ST-GBR-EPSI(0.18),0.3
103,PLR-REAL-Political,0.5206349206349207,0.7128325406018432,1.6952380952380952,ST-GBR-EPSI(0.18),0.3
104,PLR-REAL-Political,0.4984126984126984,0.6580524210148164,1.7333333333333334,ST-GBR-EPSI(0.18),0.3
105,PLR-REAL-Political,0.48634920634920636,0.6675172253599096,1.7904761904761906,ST-GBR-EPSI(0.18),0.3
106,PLR-REAL-Political,0.5117460317460317,0.6778140127762876,1.7619047619047619,ST-GBR-EPSI(0.18),0.3
107,PLR-REAL-Political,0.5244444444444444,0.6643866825845683,1.819047619047619,ST-GBR-EPSI(0.18),0.3
108,PLR-REAL-Political,0.5117460317460317,0.6609319328181857,1.8,ST-GBR-EPSI(0.18),0.3
109,PLR-REAL-Political,0.5663492063492064,0.667189616163938,1.8,ST-GBR-EPSI(0.18),0.3
110,PLR-REAL-Political,0.5106918238993711,0.6858450604155787,1.7924528301886793,ST-GBR-EPSI(0.18),0.3
111,PLR-REAL-Political,0.5106918238993712,0.661345551182892,1.7830188679245282,ST-GBR-EPSI(0.18),0.3
112,PLR-REAL-Political,0.4930817610062893,0.6509264267217326,1.7264150943396226,ST-GBR-EPSI(0.18),0.3
113,PLR-REAL-Political,0.4761904761904763,0.6669159871176221,1.7619047619047619,ST-GBR-EPSI(0.18),0.3
114,PLR-REAL-Political,0.5415873015873016,0.6561471556574653,1.8,ST-GBR-EPSI(0.18),0.3
115,PLR-REAL-Political,0.5365079365079365,0.7085976841650704,1.7904761904761906,ST-GBR-EPSI(0.18),0.3
116,PLR-REAL-Political,0.5371428571428571,0.6817410637233592,1.7047619047619047,ST-GBR-EPSI(0.18),0.3
117,PLR-REAL-Political,0.5244444444444444,0.6575796513003229,1.7523809523809524,ST-GBR-EPSI(0.18),0.3
118,PLR-REAL-Political,0.5301587301587302,0.6863941622699716,1.7714285714285714,ST-GBR-EPSI(0.18),0.3
119,PLR-REAL-Political,0.5225396825396825,0.6642896167420175,1.7714285714285714,ST-GBR-EPSI(0.18),0.3
120,PLR-REAL-Political,0.5327044025157233,0.6487818770803404,1.8396226415094339,ST-GBR-EPSI(0.18),0.3
121,PLR-REAL-Political,0.48930817610062893,0.6653721597676239,1.7075471698113207,ST-GBR-EPSI(0.18),0.3
122,PLR-REAL-Political,0.5157232704402516,0.6541996905047112,1.7452830188679245,ST-GBR-EPSI(0.18),0.3
123,PLR-REAL-Political,0.5485714285714286,0.6608225307054176,1.7809523809523808,ST-GBR-EPSI(0.18),0.3
124,PLR-REAL-Political,0.5111111111111112,0.6584595653274824,1.7523809523809524,ST-GBR-EPSI(0.18),0.3
125,PLR-REAL-Political,0.5466666666666666,0.6615841285120048,1.8095238095238095,ST-GBR-EPSI(0.18),0.3
126,PLR-REAL-Political,0.5123809523809524,0.6625913997093327,1.723809523809524,ST-GBR-EPSI(0.18),0.3
127,PLR-REAL-Political,0.4844444444444445,0.6603640768464114,1.7523809523809524,ST-GBR-EPSI(0.18),0.3
128,PLR-REAL-Political,0.5250793650793651,0.67700437513703,1.7619047619047619,ST-GBR-EPSI(0.18),0.3
129,PLR-REAL-Political,0.5276190476190477,0.6856222765027034,1.819047619047619,ST-GBR-EPSI(0.18),0.3
130,PLR-REAL-Political,0.4729559748427673,0.6569322232333751,1.7547169811320755,ST-GBR-EPSI(0.18),0.3
