test_score,time
0.5849896480331264,2.3085010530001
0.5747412008281574,2.2707549159999867
0.5800207039337474,2.4646173000001
0.579296066252588,2.4234518329999446
0.6106625258799172,2.3408229389999637
0.5847589424572317,2.2982885679998617
0.5778123379989631,2.380227644000114
0.5922239502332816,2.2950776430000133
0.6031104199066873,2.256504855999992
0.5941938828408502,2.2983196979998866
0.5898550724637681,2.521485507000079
0.5899585921325051,2.2992498799999344
0.5903726708074534,2.2956831519998104
0.5854037267080745,2.260972878000075
0.588095238095238,2.2699821950000114
0.5805080352514256,2.2619085530000116
0.5963711767755314,2.369161845000008
0.5828926905132192,2.296038150999948
0.6,2.541399150999951
0.570139968895801,2.3320091620000762
0.5889233954451345,2.453533547000006
0.5690476190476191,2.2742284680000466
0.5800207039337474,2.2556806360000796
0.5966873706004141,2.3382972270001114
0.5904761904761905,2.2834402660000697
0.5942975635044064,2.289002988999983
0.5857957490927941,2.4038822819998136
0.5875583203732504,2.3592370839999144
0.59917055469155,2.335185335999995
0.5933644375324002,2.2967739399998663
0.5738095238095238,2.301564318999908
0.6,2.2704845729999765
0.5893374741200827,2.3466941619999484
0.5748447204968944,2.2897215020000212
0.5837474120082816,2.508191815000146
0.6031104199066875,2.282673611000064
0.5782270606531882,2.341071917999897
0.591601866251944,2.275127018000148
0.5719025401762572,2.283536497999876
0.5857957490927942,2.3286762130001075
0.5796066252587992,2.334238175000109
0.5890269151138717,2.5211196549998927
0.5850931677018633,2.338386311000022
0.5721532091097309,2.280842010000015
0.5855072463768116,2.3319219289999182
0.5942975635044064,2.297828238999955
0.5755313634007257,2.286785958000109
0.5931570762052877,2.320364038999969
0.5848626231207879,2.2834338749999006
0.5713841368584759,2.472606048999978
