test_score,time
0.4074074074074073,3.461045259999082
0.6851851851851851,3.5046835880002614
0.4444444444444444,3.4966381829999595
0.5740740740740741,3.478337916001693
0.5555555555555556,3.6431912539992495
0.5555555555555556,3.4821751039999076
0.6481481481481481,3.483766662000562
0.574074074074074,3.4879642340001733
0.7647058823529411,3.491590764999272
0.5294117647058824,3.484625405999394
0.3703703703703703,3.5127691540001256
0.7037037037037037,3.6573069570004013
0.6851851851851851,3.492385330000615
0.4814814814814814,3.4703951350002167
0.4259259259259258,3.4956922029996336
0.537037037037037,3.4823496640001395
0.574074074074074,3.480699248999372
0.5925925925925924,3.662617639000017
0.7450980392156863,3.5152205160011345
0.6078431372549019,3.50147856500007
0.5185185185185186,3.481404548998399
0.4629629629629629,3.4939409119997435
0.4814814814814814,3.5092850370001543
0.6481481481481481,3.497299624999869
0.574074074074074,3.661847326000498
0.537037037037037,3.501902082000014
0.5925925925925926,3.4841923200001474
0.4814814814814814,3.501842494000811
0.5686274509803921,3.4926889470007167
0.6470588235294118,3.504313134000768
0.7037037037037037,3.6466692539997894
0.4074074074074074,3.501668691000304
0.537037037037037,3.4568571800009527
0.4444444444444444,3.4937643909997864
0.574074074074074,3.480213872999228
0.7222222222222222,3.513735419001023
0.611111111111111,3.6598695910015517
0.5925925925925926,3.471168735999527
0.7058823529411765,3.4851946329999905
0.5882352941176471,3.4987462040007813
0.3888888888888888,3.485608819000846
0.7777777777777778,3.4827021010005415
0.4259259259259259,3.5060918999988644
0.5185185185185185,3.6532056770010963
0.5185185185185185,3.49511168099889
0.5,3.4887549989998643
0.4074074074074073,3.4957377190003176
0.4814814814814815,3.5160204970015934
0.5490196078431372,3.4996229179996585
0.7058823529411765,3.6804485109987595
